Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,11.2108314086025,12.5,9.4594887824165,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,22.4216628172049,25,18.918977564833,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,44.8433256344099,50,37.837955129666,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.60928406451641,10.7142857142857,8.10813324207109,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.10409076503153,10.6972005796957,7.68210043532763,11.1780093315733
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,19.9628198833699,25.6952769724449,15.7283581914133,28.9337745038389
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-89.5817582393636,100,-92.3254287977603,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.31590482991906,7.47990614428775,-7.81769809059906,7.98506352657656
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.46151448468182,0,13.0041691832199
FTK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.08143629387557,3.61780556765193,2.60013917979957,3.77814330808711
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.46151448468311,0,13.004169183221
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.46151448468311,0,13.004169183221
STK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.023751840544,3.56012111431991,2.55146460311909,3.72946873140622
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,6.10518813441915,7.17792668197188,5.15160378291896,7.50761203949339
