Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2319438085389,12.5,6.19367286292357,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4638876170779,25,12.3873457258471,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9277752341558,50,24.7746914516943,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.62707988222625,10.7142857142857,5.30886245393447,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12123572050245,10.691403462466,5.02975719264718,12.0746165985638
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.0129641113052,25.6563662255524,8.59646942499001,34.9735967078257
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5486869237873,100,-96.282490518775,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.26161749618001,7.47384873719077,-16.2162697810543,8.9270679700149
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197471,0,19.6115483609838
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.08723929929467,3.62570909671449,1.70240793538059,4.05893930555023
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197628,0,19.6110512019488
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197628,0,19.6110512019488
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.02944621376548,3.56791601118522,1.67053887766231,4.02707024783347
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.11668551305987,7.19362510789977,3.37294681304236,8.086151598822
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.00545178272151,3.54392158014146,1.65730753863999,4.0139099315297
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12213729578231,10.7375466880412,5.03025435168167,12.1000615303516
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.33278602617062,1.33931720290203,-13.1039144775172,5.54444597829168
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262587682802868,2.44787384481005,0.144799709902252,7.30430066445164
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262587642475182,3.37920867817934,0.144799709902313,7.4315202972235
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130142059772628,0.950200261340238,0.0717647036988325,3.59011293078118
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131293841401468,3.24791483677859,0.0723998549511563,7.35958841855226
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00115178162884056,1.64011640313466,0.000635131259542732,7.03669641417953
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567699,0,3.51812228750645
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.64011640313497,0,7.0366621273494
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567699,0,3.51812228750645
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150608,0,7.03606128291936
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150619,0,7.03606128291957
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100358,0,3.57975047727478
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.6308087480891,0,8.10813489052687
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.11458202702247,0,7.28702794132115
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100358,0,3.57975047727478
TPI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-93.258465840589,96.3178917586508,-96.2824905187728,100
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.687798596141152,6.9576347408517,-4.31519380226285,13.4484771457008
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,7.32539463204737,0,13.6512723605811
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481318911,0,10.899987522444
F26BPPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481318915,0,10.899987522444
PGI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.706646396123542,6.93878694087007,-4.32558711523419,13.4380838327302
PGM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.757640549982076,1.50439424985249,-3.39501877626501,5.63547503287217
UGPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.335002531021106,1.50439424985272,0.184731701009805,5.63530931319396
S6PS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0188477999821498,2.35491261317127,0.0103932929720969,10.9103808354154
S6PPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0188477999821498,2.35491261317127,0.0103932929720969,10.9103808354154
SucS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-1.16407991512134,2.34137661689952,-5.44781422403769,10.9029166302685
FrcFD_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.16939171883187,0,5.45057761218445
FrcK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481318965,0,10.8999875224442
TPS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000254827459272633,0.0884066516803869,0.000140520460746529,0.414064097262417
TPP_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000254827459272633,0.0884066516803869,0.000140520460746529,0.414064097262417
CeS_c1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160605853644725,0.217583044210364,0.0885634877010517,0.354416841907037
CeS_c2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160605853644725,0.217583044210364,0.0885634877010517,0.354416841907037
CeS_c3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.056977190565607,0,0.265853354205926
MalDH1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.68115512873528,96.3763052539961,-20.807139496692,100
PEPC1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481318991,0,10.8999875224435
PEPC2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.18189038823675,-0.322516342459437,-11.3664042887884,0
Enol_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.8360737453982,-0.322516342459464,-100,1.64659738203661
PGAM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.8360737453986,-0.322516342459239,-100,1.6465973820366
PGAK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.06333082856957,-3.42333363497769,-20.466450327724,0.556533122770645
GAPDH2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.42333363497772,8.06333082856907,-0.556533122770706,20.4664503277251
GAPDH3_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481318916,0,10.8996560830871
F6PK1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481319061,0,10.899987522444
F6PK1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.26161749617974,0,16.2162697810547
GAPDH2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-25.6563662255512,79.9870358886956,-34.9737450360607,91.4035305750102
PGAM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.1778450111805,1.78508477802418,-100,4.63833995187992
Enol_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.1778450111868,1.78508477802399,-100,4.63833995187998
PyrK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.45474959275612,0,16.3219407383865
PyrK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.45474959275634,0,16.3227693367782
PyrDH1_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137342537658719,1.24824723266004,0.00757353101934655,4.34512129783658
PyrDH2_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137342537658719,1.24824723266004,0.00757353101934655,4.34512129783658
DHLAcT_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137342537658719,1.24824723266004,0.00757353101934655,4.34512129783658
DHLDH2_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137342537658185,1.24824723266,0.00757353101940986,4.80766959843097
CitS_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137342537658469,1.24824723266001,0.00757353101934655,4.34512129783637
cACNDHA_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.768567622296954,0,2.48341507597035
cACNHA_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.768567622297011,0,2.48341507597027
iCitDHNAD_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.465945356597111,0,2.31660996872185
KGDH_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.4659453565969,0,2.31653894600283
