Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2315931959299,12.5,11.2319412637281,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4631863918598,25,22.464583752514,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9263727837197,50,44.9291675050271,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.62707988222565,10.7142857142857,9.62767875107735,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12123572050301,10.691403462466,9.1212336539141,10.6910177719114
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.013865686583,25.6562317323015,20.0138595337115,25.6556353886194
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5495884990679,100,-89.5486909100811,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.26161749618036,7.47381511387807,-3.2607224646984,7.47351532304356
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197635,0,9.4179042254682
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.08723929929441,3.61553888739403,3.08723859982202,3.61540392435004
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197581,0,9.41790422546867
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197581,0,9.41790422546867
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.029446213765,3.55774580186477,3.02944552738657,3.55761085191496
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.11668551305985,7.17301421667532,6.11668412720825,7.17274430374284
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.00545178272197,3.53375137082099,3.00545110177924,3.53361642630759
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12213729578087,10.7066303512045,9.12213522898828,10.7066312025726
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.33265153291947,1.33931720290154,-6.3320539031339,1.33901880195369
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.26258764282889,2.44787384481047,0.262587623308645,2.44727709519831
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262587682802931,3.37920867817925,0.262587623308705,3.37876076630562
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130142059772625,0.950200261340363,0.13014201029948,0.949976472929301
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131293841401466,3.2479148367773,0.131293791667446,3.24746695465152
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00115178162884055,1.64011640313498,0.00115178136788254,1.6396688852852
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567698,0,0.819834442643068
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.64011640313566,0,1.63966888528547
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567698,0,0.819834442643068
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150678,0,1.63851710391838
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150653,0,1.63851710391727
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100392,0,1.0923447359447
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63080874808977,0,1.63036123234942
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.11458202702299,0,3.11413417510531
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100392,0,1.0923447359447
TPI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-93.2584657722587,96.3178917586516,-93.2584672996813,96.3160910611053
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.687798596141716,6.95750024760143,-0.687523273384689,6.95690247624845
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,7.32465908861081,0,7.32466228412111
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.33606481319031,0,2.33546808890933
