Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714125000006,16.0714285714286,23.8548969110729,23.8549207659955,23.8310658406331,23.8549207659955,23.8368532038125,23.8549207659955
Cytb6f_h,32.1428250000012,32.1428571428571,47.7097938221459,47.7098415319909,47.6621316812662,47.7098415319909,47.673706407625,47.7098415319909
PSI_h,64.2856500000024,64.2857142857143,95.4195876442918,95.4196830639819,95.3242633625325,95.4196830639819,95.34741281525,95.4196830639819
Fd-NADPR_h,0,28.6605877136729,0,42.2552638777969,43.4344334942446,47.7098415319909,45.9179946203817,46.4085265674612
ATPase_h,13.775496428572,13.7755102040816,20.4470544952054,20.4470749422818,20.4266278633998,20.4470749422818,20.4315884604107,20.4470749422818
RBC_h,9.93151549166812,9.93172829057122,19.2614483736126,19.2618192421539,16.9447335451359,16.9681462308655,15.5395901470368,15.6019391484762
PGAK_h,26.868251190161,26.8683882407297,38.6644360356035,38.66521330847,46.2461165080781,46.3983137134002,45.4749752683177,45.7354267305094
GAPDH1_h,0,1000,0,1000,43.9480032898909,47.2237589320361,44.8979742433593,45.3885062131732
TPI_h,-986.171608498993,1000,-981.339342087809,1000,8.08659576061673,16.5939984972212,9.6146481602791,9.83709879139427
FBPA_h,-4.13265390544204e-05,8.76664442388341,-7.83804601283133e-05,13.4967816329076,-0.0150553106313603,5.97269681543605,2.53095603215858,2.70055708703613
FBPase_h,0,8.7666444239032,0,13.4967816329204,0,5.97269728095786,2.53095603215893,2.70055708733211
FTK_h,4.28071646390312,4.28080718716337,6.52333305106009,6.52345667391271,7.21303806105362,7.22294942980349,6.63363406845929,6.66480856828243
SBPA_h,0,8.76664442390254,0,13.4967816329138,3.79714576656833,9.76984314764269,7.06055531794752,7.21852576240042
SBPase_h,0,8.76664442390254,0,13.4967816329138,3.79714576656833,9.76984314764269,7.06055531794752,7.21852576240042
STK_h,4.22285693368667,4.22294765694894,6.39639807662514,6.39652169947616,7.16364105342556,7.17355242253529,6.58906829907616,6.62024279831367
