Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714125000006,16.0714285714286,25.7319997382875,25.7320254703129,25.7306130840598,25.7306130840598,25.731991318288,25.731991318288
Cytb6f_h,32.1428250000012,32.1428571428571,51.4639994765749,51.4640509406257,51.4612261681195,51.4612261681195,51.463982636576,51.463982636576
PSI_h,64.2856500000024,64.2857142857143,102.92799895315,102.928101881251,102.922452336239,102.922452336239,102.927965273152,102.927965273152
Fd-NADPR_h,0,28.6605877136729,0,45.5802614908692,50.3970582315721,50.5701767542716,50.4858164104961,50.4858164104961
ATPase_h,13.775496428572,13.7755102040816,22.055999775675,22.0560218316967,22.0548112149084,22.0548112149084,22.0559925585326,22.0559925585326
RBC_h,9.93151549166813,9.93172829057129,20.7771002472692,20.7775002988145,18.2780869177597,18.2780869177597,18.2779602246744,18.2779602246744
PGAK_h,26.868251190161,26.8683882407291,41.7068772779995,41.7077157131451,49.8839009613557,49.8839009613557,49.8833606227839,49.8833606227839
GAPDH1_h,0,1000,0,1000,49.178619897843,49.8258065143817,49.2640059090313,49.2640059090313
TPI_h,-986.171608499023,1000,-979.870965433075,1000,10.4953365801112,16.1273330146678,16.0819913874657,16.0842264631225
FBPA_h,-4.13265390544204e-05,8.76664442388336,-8.45480826914269e-05,14.5588213078679,2.72472077819076,2.89783888484824,2.80833689010286,2.80920271940765
FBPase_h,0,8.7666444239032,0,14.5588213078493,2.72472077785717,2.89783888410918,2.80833689010286,2.80920271940762
FTK_h,4.28071646390308,4.28080718716335,7.03664346103998,7.03677681155279,7.78062022944429,7.78062022944429,7.78042855539888,7.78042855539888
SBPA_h,0,8.76664442390254,0,14.5588213078637,7.64077715117836,7.81389526428702,7.72693012533836,7.72693012533836
SBPase_h,0,8.76664442390254,0,14.5588213078637,7.64077715117836,7.81389526428702,7.72693012533836,7.72693012533836
STK_h,4.22285693368667,4.22294765694888,6.89972018105373,6.89985353155878,7.7273362518902,7.7273362518902,7.72725834744908,7.72725834744908
Ru5PE_h,8.50357339759095,8.50375484412191,13.9363636420859,13.9366303431115,15.5079564816216,15.5079564816216,15.5077890817593,15.5077890817593
R5PI_h,4.19883491625562,4.19892563951264,6.84287261579428,6.8430059663176,7.70521390449816,7.70521390449816,7.7052379314233,7.7052379314233
Ru5PK_h,12.7024083138435,12.7026804836054,20.7792362578871,20.7796363094276,23.2131703855584,23.2131703855584,23.213043693173,23.213043693173
PGI_h,-8.50375484411694,0.262930906302934,-13.9366849247834,0.62222093115074,-4.9835455947711,-4.9693403506021,-4.9722359080351,-4.9713847958913
PGM_h,0.262889579771727,0.262930906307818,0.622122291723718,0.62222093113755,0.242100175507007,0.24683526838831,0.241775060638448,0.242924573922626
AGPase_h,0.262889579771727,0.262930906308264,0.622122291723718,0.622220931148438,0.242100175507007,0.246835272955284,0.265187536943475,0.266094561644061
StS_h1,0.13029168405408,0.130333010590617,0.308332346784725,0.308430986209444,0.119988169953279,0.122886675341313,0.117140558002885,0.117583303495561
StS_h2,0.131444789885864,0.131486116417595,0.311061145861859,0.31115978528658,0.121050087753503,0.125640259814159,0.141012497841887,0.142326451811525
StS_h3,0.00115310583178392,0.0011944323629018,0.00272879907713461,0.00282743850051945,0.00106191780022413,0.00565208540698126,0.00637010896757639,0.00677366810213048
bAMY1_h,0,4.13265365369359e-05,0,9.86394231849985e-05,0,0.0028985053489724,0,0.000213075282899322
bAMY2_h,0.00111177929373885,0.00119443236374224,0.00263015964992794,0.00282743849729359,0,0.00565208552577068,0.000783883170829669,0.00125562260265041
DPE11_h,0,4.13265365369359e-05,0,9.86394231849985e-05,0,0.0028985053489724,0,0.000213075282899322
DPE12_h,0,4.13265319583189e-05,0,9.86394233848387e-05,0,0.00459016764181708,0,0.000191664467941
DPE13_h,0,4.13265317309452e-05,0,9.86394249906652e-05,0,0.00459016760542486,0,0.000191664468033897
DPE2_c,0,2.06632660100685e-05,0,4.55258891944544e-05,0,0.00107526721512925,0,0.000150638292661931
HEXK_c,0,0.781427375219006,0,0.000295918277926632,0,0.000961766784178052,0,0.000102288725146893
StP1_h,0,4.13265405948549e-05,0,8.45480784591457e-05,0,0.00138866918708387,0.0224188730273269,0.0240438861423478
StP21_c,0,2.06632660100685e-05,0,4.55258891944544e-05,0,0.00107526721512925,0,0.000150638292661931
TPI_c,-990.870859499375,995.300930446182,-984.583245845271,995.287956322432,-0.0432795503554519,5.5887169279925,-0.0018796017325502,0.000355125472005113
FBPA_c,0.362636196732106,9.12932194714753,0.85816958149518,15.4170754374255,5.54543738243005,5.55964266119678,5.54578924247396,5.54686696200647
FBPase_c,0,11.0683823734379,0,16.3082017164048,5.45887827718588,5.63199639339096,5.54528681110132,5.54689323444537
F6PK2_c,0,1.56285475045695,0,0.000591836563842207,0,0.00198986232009801,0,9.94963604910251e-05
F26BPPh_c,0,1.56285475045695,0,0.000591836563842207,0,0.00198986232009801,0,9.94963604910251e-05
PGI_c,0.34376672743491,9.11045247786657,0.813515405817734,15.3724212617461,5.52806011769921,5.54226539636156,5.5283741461999,5.52948969725588
PGM_c,0.343511607008862,1.12498030873316,0.812911669036009,0.813306226739404,0.311649544268152,0.317346408489867,0.314017433737864,0.315402032378725
UGPase_c,0.34351160700684,1.12498030873421,0.81291166903004,0.81330622673554,0.311649544182215,0.3173464084808,0.31401743373817,0.315386198405909
S6PS_c,0.0188694692913201,1.58172421973599,0.04465417567832,0.0452460122844816,0.0173772647478818,0.0193405538612907,0.0168946900655857,0.0176581956482673
S6PPh_c,0.0188694692913201,1.58172421973599,0.04465417567832,0.0452460122844816,0.0173772647478818,0.0193405538612907,0.0168946900655857,0.0176581956482673
SucS_c,-0.784274714731193,1.56000741090941,-0.00703408339786138,-0.0061463285516572,-0.00358393765781648,0.00211292199990401,-0.00306922151306734,-0.00168707576737615
