Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714124999991,16.0714285714286,16.8417604303625,16.8417772721404,16.8249354949157,16.8417772721404,15.347422555565,15.486803404233
Cytb6f_h,32.1428249999981,32.1428571428571,33.6835208607249,33.6835545442808,33.6498709898313,33.6835545442808,30.69484511113,30.9734402776675
PSI_h,64.2856499999962,64.2857142857143,67.3670417214499,67.3671090885617,67.2997419796627,67.3671090885617,61.3896902222599,61.946880555335
Fd-NADPR_h,0,28.6605877136691,0,29.832576254864,30.6638883594826,33.6835545442808,28.478112133403,28.9545149288463
ATPase_h,13.7754964285706,13.7755102040816,14.4357946545964,14.4358090904061,14.4213732813563,14.4358090904061,13.1549336190557,13.2743315475718
RBC_h,9.93151549165665,9.93172829056797,13.5987466330136,13.5990022911943,11.963126231222,11.9763047729465,9.13620971857303,9.14285119701443
PGAK_h,26.8682511901583,26.868388240736,27.2974212093308,27.2979699705965,32.6493361638788,32.7570606844484,27.674637645851,28.1782206987121
GAPDH1_h,0,1000,0,1000,31.0270690194277,33.3406738873417,27.2718767033045,27.8296339755019
TPI_h,-986.171608499044,1000,-986.825416550666,1000,5.70860989616469,11.7160997381758,8.51402616306073,8.96665977195847
FBPA_h,-4.13265260981177e-05,8.76664442389534,-5.53372657012829e-05,9.52884280697549,-0.0106527582392526,4.21796602445068,-0.173090129519503,1.42307060223427
FBPase_h,0,8.76664442388879,0,9.52884280698176,0,4.2179660244945,1.50445795806309,2.17554377529053
FTK_h,4.28071646390485,4.28080718717178,4.60552870394178,4.60561392333713,5.09246631655171,5.09797025871,3.88988369668032,3.89348272115269
SBPA_h,0,8.76664442387967,0,9.52884280698176,2.67962645053593,6.89759247505441,3.69911904424318,5.14147733552578
SBPase_h,0,8.76664442387967,0,9.52884280698176,2.67962645053593,6.89759247505441,3.69911904424318,5.14147733552578
STK_h,4.22285693368467,4.22294765694686,4.51591153067168,4.51599675007233,5.05759160837215,5.06326175605957,3.8632914740613,3.86689049853358
Ru5PE_h,8.50357339759027,8.50375484411948,9.12144023461986,9.12161067340968,10.1500579249245,10.1612557584164,7.75317517074163,7.76037321968664
R5PI_h,4.19883491625093,4.19892563951764,4.47870443116695,4.47878965056307,5.04311238870593,5.04878253639309,3.85225096210233,3.8558499865747
Ru5PK_h,12.7024083138317,12.7026804836013,13.6001446657823,13.6004003239728,15.193170313652,15.2099670638686,11.6054261328439,11.6162232062605
PGI_h,-8.50375484412344,0.262930906303418,-9.12165051624278,0.407247628010719,-3.42040863192961,-3.2524654498698,-2.87587174082197,-2.49871651109939
PGM_h,0.262889579771729,0.262930906308417,0.407183067859637,0.407247628013547,0.15845613234525,0.191470763196729,0.120823971486061,0.367242283671711
AGPase_h,0.262889579771729,0.262930906305583,0.407183067859637,0.407247628005873,0.15845613234525,0.200544779312331,1.23163214679769,1.60173646540387
StS_h1,0.13029168405408,0.130333010586869,0.201805517266243,0.201870077412636,0.0785330340969987,0.0919728515122943,0.0598820186509119,0.162505640253095
StS_h2,0.131444789885864,0.131486116420232,0.203591533929819,0.203656094076303,0.0792280661726249,0.121271049568112,1.12866325564383,1.52250839940427
StS_h3,0.00115310583178392,0.00119443236121315,0.00178601666357531,0.00185057681005923,0.000695032075626157,0.0267551920766294,0.000529967092118477,0.153563210955208
bAMY1_h,0,4.13265300476407e-05,0,6.4560146221972e-05,0,0.0134398174153682,0,0.102623621601544
bAMY2_h,0.0011117792981597,0.00119443236634949,0.00172145651475275,0.00185057680973238,0,0.0267551920768873,0,0.149833007875336
DPE11_h,0,4.13265300476407e-05,0,6.4560146221972e-05,0,0.0134398174153682,0,0.102623621601544
DPE12_h,0,4.13265304576305e-05,0,6.45601487150316e-05,0,0.0260601600008886,0,0.152967217874922
DPE13_h,0,4.13265321175249e-05,0,6.45601460007583e-05,0,0.0260601600009252,0,0.152868178880432
DPE2_c,0,2.06632636572917e-05,0,2.97969930722077e-05,0,0.0165073154258169,0,0.10935662132665
HEXK_c,0,0.781427375230644,0,0.000193680442455491,0,0.0216537135742673,0,0.206892360936431
StP1_h,0,4.13265308776833e-05,0,5.53372742964076e-05,0,0.0386661001262407,1.00184675859712,1.46193134850654
StP21_c,0,2.06632636572917e-05,0,2.97969930722077e-05,0,0.0165073154258169,0,0.10935662132665
TPI_c,-990.870859499374,995.300930446202,-989.909634590059,996.915936904943,-1.18898257885078,4.81850733359525,-0.918776100601622,-0.466142491714152
FBPA_c,0.362636196729267,9.12932194714756,0.561677547291173,10.0905756915442,3.62952468424618,3.79746786628711,2.78622696276532,3.16338219249941
FBPase_c,0,11.0683823734757,0,10.673823610751,1.25155952639722,4.0076057706988,2.75429965604268,3.22142827483796
F6PK2_c,0,1.56285475040062,0,0.000387360864660735,0,0.043307427150273,0,0.0958694024623989
F26BPPh_c,0,1.56285475040062,0,0.000387360864660735,0,0.043307427150273,0,0.0958694024623989
PGI_c,0.343766727444336,9.11045247785516,0.532451100197734,10.0613492444515,3.61815115195595,3.7860943339983,2.77755456037751,3.1547097901106
PGM_c,0.343511607004609,1.12498030875093,0.532055950566481,0.532314191158202,0.185646893883639,0.228729510005452,0.0472735425083844,0.234285058357606
UGPase_c,0.343511607003531,1.12498030876622,0.532055950572705,0.532314191162914,0.202154209309542,0.228729510004628,0.15414407798495,0.23713987452651
S6PS_c,0.0188694692913202,1.58172421973116,0.0292264470946112,0.0296138079908307,0.0113735322864692,0.0546809594395832,0.00867240238883276,0.0718522754664317
S6PPh_c,0.0188694692913202,1.58172421973116,0.0292264470946112,0.0296138079908307,0.0113735322864692,0.0546809594395832,0.00867240238883276,0.0718522754664317
SucS_c,-0.78427471473463,1.56000741091944,-0.00460385313445399,-0.00402281181054415,-0.0233699810893015,0.0465127864538004,-0.0804016236228005,0.0638343151832505
FrcFD_c,0.00812392368924956,0.789592625422766,0.0125823908551939,0.01284063144186,0,0.0265753006957747,0,0.082995796542839
FrcK_c,0,1.56285475042073,0,0.000387360876846543,0,0.0433074271499958,0,0.0631798730841901
TPS_c,0.00025512043433762,0.0002558656767917,0.000395149633612244,0.000396387208316362,0.00015377329640387,0.000617709406481204,0.000117253274590365,0.000282605672091876
TPP_c,0.00025512043433762,0.0002558656767917,0.000395149633612244,0.000396387208316362,0.00015377329640387,0.000617709406481204,0.000117253274590365,0.000282605672091876
CeS_c1,0.16079050213957,0.160791247382022,0.249044370646914,0.249045193069129,0.0969161315140354,0.097222144057383,0.073899266234173,0.0740097343342147
CeS_c2,0.16079050213957,0.160791247382022,0.249044370646914,0.249045193069129,0.0969161315140354,0.097222144057383,0.073899266234173,0.0740097343342147
