Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,11.249999999993,12.5,9.47759230502582,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,22.499999999986,25,18.9551846100516,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,44.9999999999721,50,37.9103692201033,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.64285714285149,10.7142857142857,8.12365054716451,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.13618398258939,10.6863490995177,7.69680240095287,11.1730382473155
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,20.0574682054524,25.6218881367599,15.7721290096291,28.9001795585663
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-89.51985286274,100,-92.2970712770506,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.21428571430614,7.46850449530686,-7.77190550136347,7.97989709966219
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38155951903568,0,12.9667808781015
FTK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.09229879600912,3.61342716708828,2.60511531323697,3.77647738290375
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38155951903635,0,12.9675416573417
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38155951903635,0,12.9675416573417
STK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.03441099675767,3.55567482575917,2.55634758339324,3.72755846374683
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,6.12670979276728,7.16918134866514,5.16146289663007,7.50418703596366
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.01037724263772,3.53164107163959,2.53610028356164,3.70757103597673
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.13708703540614,10.7004721486417,7.69756318019179,11.2119754374371
PGI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-6.30791170885176,1.32395311292165,-8.69013158798364,2.80337513611943
