Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2503511871994,12.5,6.20382331688666,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.5007023743989,25,12.4076466337733,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,45.0014047487977,50,24.8152932675466,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.64315816045666,10.7142857142857,5.31756284304571,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13618389697312,10.6863490995178,5.0380001722106,12.0716156845904
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.0574682054487,25.6221891543659,8.61641069266215,34.9549723803974
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5207559155597,100,-96.2763981064561,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.21428571430458,7.46850449530676,-16.1901686137194,8.92430499298823
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.3815595190365,0,19.5910115202916
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.09229879600924,3.61356262501095,1.70519791375829,4.05813710974006
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.3815595190372,0,19.5910115202923
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.3815595190372,0,19.5910115202923
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.03441099675743,3.55567482575918,1.67327662767727,4.02621582365887
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.12670979276679,7.16923745077009,3.37847454143572,8.08435293339895
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.01037724263797,3.53161302058709,1.66002360457421,4.01296280055601
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13708703540524,10.7008785224097,5.03849814601037,12.0973157339551
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.3079117088516,1.32395311292183,-13.0891689622467,5.53597342551155
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.26301802246555,2.4167674848047,0.145037013812547,7.29778807695181
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.263018022465482,3.3584081380763,0.145037013812547,7.42535488899334
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130355342016092,0.938588225002028,0.0718823147738306,3.58691430531032
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131509011232741,3.22689912684398,0.0725185069062436,7.3528363820873
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0011536692166827,1.61646576597127,0.000636172139637459,7.03002959806666
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.808232882985603,0,3.51503197054356
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61646576597165,0,7.03006394108726
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.808232882985603,0,3.51503197054356
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.6153120967549,0,7.02939342592699
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61531209675467,0,7.02942776894755
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.07687473116915,0,3.57637553156979
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.60714285715236,0,8.09508430685989
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.09334780571068,0,7.28015698966656
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.07687473116915,0,3.57637553156979
TPI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-93.2474174643789,96.2992483004129,-96.2763981064561,100
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.67271746402178,6.93378445170702,-4.30801846474472,13.4353990284955
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,7.30214704317403,0,13.6385265927807
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.304775215872,0,10.8824008497473
F26BPPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.304775215872,0,10.8824008497473
PGI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.691596152565247,6.91490576316295,-4.31885913236193,13.4249886825221
PGM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.741323184007526,1.48930069503229,-3.39134108440783,5.6271516623696
UGPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.335551547161682,1.48930069503167,0.1850344471618,5.62698567110411
S6PS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0188786885440151,2.32365390441592,0.0104103459734579,10.8931431782532
S6PPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0188786885440151,2.32365390441592,0.0104103459734579,10.8931431782532
SucS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-1.14842863895255,2.31009572478874,-5.4391833070376,10.88566674045
FrcFD_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.15374914786987,0,5.4421172152086
FrcK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587365,0,10.8827328322805
TPS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000255245081149269,0.0871278319542585,0.000140750751640439,0.413409086154673
TPP_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000255245081149269,0.0871278319542585,0.000140750751640439,0.413409086154673
CeS_c1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160869061226038,0.217083090881503,0.0887086293035537,0.354141137407938
CeS_c2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160869061226038,0.217083090881503,0.0887086293035537,0.354141137407938
CeS_c3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.0562140296554271,0,0.265424410969397
MalDH1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.37572810752935,96.3586605790513,-20.7827090327747,100
PEPC1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587299,0,10.8827328322787
PEPC2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.15198696520262,-0.349113561040973,-11.3499139822156,0
Enol_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.7648666596321,-0.34911356104089,-100,1.64271126089851
PGAM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.7648666596312,-0.34911356104081,-100,1.64271126089862
PGAK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.01801528874763,-3.44064994976406,-20.4414629369964,0.551592184149869
GAPDH2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.44064994976392,8.01801528874813,-0.551592184149761,20.4414615279363
GAPDH3_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587245,0,10.8827328322797
F6PK1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587287,0,10.8824008497456
F6PK1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.2142857143051,0,16.1901686137215
GAPDH2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-25.622189154365,79.9425317945509,-34.9527669521173,91.3835893073384
PGAM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.103920350909,1.77290192741731,-100,4.63277219062865
Enol_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.1039203509052,1.77290192741731,-100,4.63277219062881
PyrK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.40773432382779,0,16.2968427054385
