Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2108314086025,12.5,6.18222374453947,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4216628172049,25,12.3640615366618,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.8433256344099,50,24.7281230733244,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.60928406451641,10.7142857142857,5.299048923891,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.10409076503153,10.6972005796957,5.02030288172497,12.0778137264532
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,19.9628198833699,25.6952769724449,8.57359772630436,34.9952763915847
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5817582393636,100,-96.2894782299417,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.31590482991906,7.47990614428775,-16.2462065957211,8.93059276744443
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.46151448468182,0,19.6351031539867
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.08143629387557,3.61780556765193,1.69920796104104,4.06001186896462
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.46151448468311,0,19.6351031539851
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.46151448468311,0,19.6351031539851
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.023751840544,3.56012111431991,1.66739880680865,4.02813182551261
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.10518813441915,7.17792668197188,3.3666067678498,8.08821458369681
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,2.99980251122305,3.53617178499975,1.65419233840825,4.01499624633183
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.10499064564316,10.7140984669716,5.02079910625892,12.1032108300288
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.36042703031038,1.3569390934653,-13.1195621305051,5.55416359892977
