Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.249999999993,12.5,8.89540544605177,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.499999999986,25,17.7908108921035,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9999999999721,50,35.5816217842071,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.64285714285149,10.7142857142857,7.62463323947295,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13618398258939,10.6863490995177,7.22377989829329,11.3323663855068
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.0574682054524,25.6218881367599,14.3645563798421,29.9770527044424
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.51985286274,100,-93.2087349416322,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.21428571430614,7.46850449530686,-9.26895742443895,8.14770645449022
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38155951903568,0,14.1452852898575
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.09229879600912,3.61342716708828,2.44501270166019,3.82658693503448
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38155951903635,0,14.1452852898568
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38155951903635,0,14.1452852898568
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.03441099675767,3.55567482575917,2.39924209093366,3.78071432087711
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.12670979276728,7.16918134866514,4.84425479259378,7.60740325934275
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.01037724263772,3.53164107163959,2.38023912971754,3.76181336309138
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13708703540614,10.7004721486417,7.22449392231082,11.3692166224339
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.30791170885176,1.32395311292165,-9.47215256284952,3.28931808028851
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.263018022465546,2.41676748931369,0.20796253032222,5.37491183545698
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.263018022465478,3.35840813807678,0.207962530311818,5.6663893030068
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.13035534201609,0.938588225001942,0.103069104243731,2.42399416991429
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131509011232739,3.22689912684371,0.103981285140333,5.56240801786712
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0011536692166827,1.61646576597179,0.000912180896577297,4.64185013134236
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.80823288298618,0,2.32092506567134
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61646576597097,0,4.64185013134239
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.80823288298618,0,2.32092506567134
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61531209675498,0,4.64093795044551
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61531209675469,0,4.64093795044558
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.07687473116972,0,2.58347463258833
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.60714285715245,0,4.63412170021038
