Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2315931959299,12.5,8.88085113210177,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4631863918598,25,17.7617022642035,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9263727837197,50,35.523404528407,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.62707988222565,10.7142857142857,7.61239573181595,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12123572050301,10.691403462466,7.21196063258553,11.336479473662
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.013865686583,25.6562317323015,14.3300796480557,30.0037324163728
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5495884990679,100,-93.2315334065662,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.26161749618036,7.47381511387807,-9.30638280316771,8.15190579094004
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197635,0,14.1736078402363
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.08723929929441,3.61553888739403,2.44101226765063,3.82783900678128
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197581,0,14.173607840238
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41880065197581,0,14.173607840238
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.029446213765,3.55774580186477,2.39531654500484,3.7821432841353
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.11668551305985,7.17301421667532,4.83632881265597,7.60998229091663
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.00545178272197,3.53375137082099,2.37634467568968,3.76317141481938
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12213729578087,10.7066303512045,7.21267348834678,11.373153705736
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.33265153291947,1.33931720290154,-9.49208408337018,3.30122890290276
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.26258764282889,2.44787384481047,0.207622310069236,5.38917451660132
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262587682802931,3.37920867817925,0.207622310069236,5.67590063728475
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130142059772625,0.950200261340363,0.102900466612668,2.43299763261267
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131293841401466,3.2479148367773,0.103811155034593,5.57203856398157
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00115178162884055,1.64011640313498,0.000910688421949513,4.6605507598805
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567698,0,2.33027537994007
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.64011640313566,0,4.660194332
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.820058201567698,0,2.33027537994007
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150678,0,4.65964007145819
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63896462150653,0,4.65964007145703
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100392,0,2.59093451565662
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63080874808977,0,4.65283497370479
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.11458202702299,0,5.46804801757714
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.09264308100392,0,2.59093451565662
