Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714125000006,16.0714285714286,25.7319997382875,25.7320254703129,25.7306130840598,25.7306130840598,25.7319782234527,25.7319782234527
Cytb6f_h,32.1428250000012,32.1428571428571,51.4639994765749,51.4640509406257,51.4612261681195,51.4612261681195,51.4639564469053,51.4639564469053
PSI_h,64.2856500000024,64.2857142857143,102.92799895315,102.928101881251,102.922452336239,102.922452336239,102.927912893811,102.927912893811
Fd-NADPR_h,0,28.6605877136729,0,45.5802614908692,50.3970582315721,50.5701767542716,50.4855440804152,50.4855440804152
ATPase_h,13.775496428572,13.7755102040816,22.055999775675,22.0560218316967,22.0548112149084,22.0548112149084,22.055981334388,22.055981334388
RBC_h,9.93151549166813,9.93172829057129,20.7771002472692,20.7775002988145,18.2780869177597,18.2780869177597,18.2779116453544,18.2779116453544
PGAK_h,26.868251190161,26.8683882407291,41.7068772779995,41.7077157131451,49.8839009613557,49.8839009613557,49.8819310716213,49.8819310716213
GAPDH1_h,0,1000,0,1000,49.178619897843,49.8258065143817,49.2628223663604,49.2628223663604
TPI_h,-986.171608499023,1000,-979.870965433075,1000,10.4953365801112,16.1273330146678,16.0811158681084,16.0842911242135
FBPA_h,-4.13265390544204e-05,8.76664442388336,-8.45480826914269e-05,14.5588213078679,2.72472077819076,2.89783888484824,2.80805870729785,2.80925621728267
FBPase_h,0,8.7666444239032,0,14.5588213078493,2.72472077785717,2.89783888410918,2.80805870729761,2.80925621753232
FTK_h,4.28071646390308,4.28080718716335,7.03664346103998,7.03677681155279,7.78062022944429,7.78062022944429,7.78035550067283,7.78035550067283
SBPA_h,0,8.76664442390254,0,14.5588213078637,7.64077715117836,7.81389526428702,7.72677480221115,7.72677480221115
SBPase_h,0,8.76664442390254,0,14.5588213078637,7.64077715117836,7.81389526428702,7.72677480221115,7.72677480221115
STK_h,4.22285693368667,4.22294765694888,6.89972018105373,6.89985353155878,7.7273362518902,7.7273362518902,7.72722871640721,7.72722871640721
Ru5PE_h,8.50357339759095,8.50375484412191,13.9363636420859,13.9366303431115,15.5079564816216,15.5079564816216,15.5077254496099,15.5077254496099
R5PI_h,4.19883491625562,4.19892563951264,6.84287261579428,6.8430059663176,7.70521390449816,7.70521390449816,7.7052466970284,7.7052466970284
Ru5PK_h,12.7024083138435,12.7026804836054,20.7792362578871,20.7796363094276,23.2131703855584,23.2131703855584,23.2129951138531,23.2129951138531
PGI_h,-8.50375484411694,0.262930906302934,-13.9366849247834,0.62222093115074,-4.9835455947711,-4.9693403506021,-4.97249622355239,-4.97131910848505
PGM_h,0.262889579771727,0.262930906307818,0.622122291723718,0.62222093113755,0.242100175507007,0.24683526838831,0.241650402502849,0.243240671336604
AGPase_h,0.262889579771727,0.262930906308264,0.622122291723718,0.622220931148438,0.242100175507007,0.246835272955284,0.273955136722018,0.275209164367684
StS_h1,0.13029168405408,0.130333010590617,0.308332346784725,0.308430986209444,0.119988169953279,0.122886675341313,0.116067018752297,0.116679263786866
StS_h2,0.131444789885864,0.131486116417595,0.311061145861859,0.31115978528658,0.121050087753503,0.125640259814159,0.148599854886538,0.150416622932408
StS_h3,0.00115310583178392,0.0011944323629018,0.00272879907713461,0.00282743850051945,0.00106191780022413,0.00565208540698126,0.00836892564897995,0.00892708328795905
bAMY1_h,0,4.13265365369359e-05,0,9.86394231849985e-05,0,0.0028985053489724,0,0.000294774307631515
bAMY2_h,0.00111177929373885,0.00119443236374224,0.00263015964992794,0.00282743849729359,0,0.00565208552577068,0.000677714558336762,0.00132989444301587
DPE11_h,0,4.13265365369359e-05,0,9.86394231849985e-05,0,0.0028985053489724,0,0.000294774307631515
DPE12_h,0,4.13265319583189e-05,0,9.86394233848387e-05,0,0.00459016764181708,0,0.000264966960206725
DPE13_h,0,4.13265317309452e-05,0,9.86394249906652e-05,0,0.00459016760542486,0,0.000264966960338234
DPE2_c,0,2.06632660100685e-05,0,4.55258891944544e-05,0,0.00107526721512925,0,0.000208121727171218
HEXK_c,0,0.781427375219006,0,0.000295918277926632,0,0.000961766784178052,0,0.00014150908399202
StP1_h,0,4.13265405948549e-05,0,8.45480784591457e-05,0,0.00138866918708387,0.0309297057012117,0.0331798321938717
StP21_c,0,2.06632660100685e-05,0,4.55258891944544e-05,0,0.00107526721512925,0,0.000208121727171218
TPI_c,-990.870859499375,995.300930446182,-984.583245845271,995.287956322432,-0.0432795503554519,5.5887169279925,-0.00268517063171192,0.000491290511875686
FBPA_c,0.362636196732106,9.12932194714753,0.85816958149518,15.4170754374255,5.54543738243005,5.55964266119678,5.54498974045127,5.54648840685315
