Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714125000006,16.0714285714286,25.731999738286,25.7320254703129,25.7306130840598,25.7306130840598,25.7204930229896,25.7320254703129
Cytb6f_h,32.1428250000012,32.1428571428571,51.463999476572,51.4640509406257,51.4612261681195,51.4612261681195,51.4409860459792,51.4640509406257
PSI_h,64.2856500000024,64.2857142857143,102.927998953144,102.928101881251,102.922452336239,102.922452336239,102.881972091958,102.928101881251
Fd-NADPR_h,0,28.6605877136729,0,45.5802614908743,50.3970582315721,50.5701767542716,50.127233163462,50.6705196858895
ATPase_h,13.775496428572,13.7755102040816,22.0559997756737,22.0560218316967,22.0548112149084,22.0548112149084,22.0461368768482,22.0560218316967
RBC_h,9.93151549166813,9.93172829057129,20.7771002472246,20.7775002988136,18.2780869177597,18.2780869177597,16.8718764414731,17.0384757687803
PGAK_h,26.868251190161,26.8683882407291,41.7068772779824,41.7077157131341,49.8839009613557,49.8839009613557,45.4885639077378,45.7414497429885
GAPDH1_h,0,1000,0,1000,49.178619897843,49.8258065143817,44.8044001766167,49.4264881122557
TPI_h,-986.171608499023,1000,-979.870965433095,1000,10.4953365801112,16.1273330146678,14.7605175517631,15.1844452544767
FBPA_h,-4.13265390544204e-05,8.76664442388336,-8.45480908724383e-05,14.5588213078531,2.72472077819076,2.89783888484824,1.88640938461926,2.62063376919659
FBPase_h,0,8.7666444239032,0,14.558821307858,2.72472077785717,2.89783888410918,1.88640938109073,2.62063376508685
FTK_h,4.28071646390308,4.28080718716335,7.03664346102339,7.03677681155357,7.78062022944429,7.78062022944429,7.18112897472656,7.25148152874597
SBPA_h,0,8.76664442390254,0,14.5588213078566,7.64077715117836,7.81389526428702,6.82687622852768,7.54546321208762
SBPase_h,0,8.76664442390254,0,14.5588213078566,7.64077715117836,7.81389526428702,6.82687622852768,7.54546321208762
STK_h,4.22285693368667,4.22294765694888,6.89972018103421,6.89985353155925,7.7273362518902,7.7273362518902,7.13305639749997,7.20358344662269
Ru5PE_h,8.50357339759095,8.50375484412191,13.9363636420515,13.9366303431125,15.5079564816216,15.5079564816216,14.3141853721181,14.455239470782
R5PI_h,4.19883491625562,4.19892563951264,6.84287261581843,6.8430059663181,7.70521390449816,7.70521390449816,7.11309770952757,7.18362475884094
