Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714124999991,16.0714285714286,16.0714124999995,16.0714285714286,16.8249354949157,16.8417772721404,16.8224606396675,16.8417772721404
Cytb6f_h,32.1428249999981,32.1428571428571,32.1428249999991,32.1428571428571,33.6498709898313,33.6835545442808,33.644921279335,33.6835545442808
PSI_h,64.2856499999962,64.2857142857143,64.2856499999982,64.2857142857143,67.2997419796627,67.3671090885617,67.2898425586699,67.3671090885617
Fd-NADPR_h,0,28.6605877136691,0,28.4680239284991,30.6638883594826,33.6835545442808,32.5472747290192,33.1242739991383
ATPase_h,13.7754964285706,13.7755102040816,13.775496428571,13.7755102040816,14.4213732813563,14.4358090904061,14.4192519768578,14.4358090904061
RBC_h,9.93151549165665,9.93172829056797,12.9767352721684,12.9769792364591,11.963126231222,11.9763047729465,10.6969843040096,10.7922532052839
PGAK_h,26.8682511901583,26.868388240736,26.0488277490643,26.0493514097723,32.6493361638788,32.7570606844484,31.2754414467329,32.3188402669099
GAPDH1_h,0,1000,0,1000,31.0270690194277,33.3406738873417,30.8697481309396,32.3486240448585
TPI_h,-986.171608499044,1000,-987.428026541222,1000,5.70860989616469,11.7160997381758,9.68684666769456,10.639363711988
FBPA_h,-4.13265260981177e-05,8.76664442389534,-5.28061212792252e-05,9.09299025072494,-0.0106527582392526,4.21796602445068,1.73255967369059,2.09353434459315
FBPase_h,0,8.76664442388879,0,9.09299025074197,0,4.2179660244945,1.73255967369205,2.09353434459301
FTK_h,4.28071646390485,4.28080718717178,4.39487023269929,4.39495155412946,5.09246631655171,5.09797025871,4.55030332610265,4.59526774546794
SBPA_h,0,8.76664442387967,0,9.09299025074359,2.67962645053593,6.89759247505441,4.90198596178419,5.2226625414957
SBPase_h,0,8.76664442387967,0,9.09299025074359,2.67962645053593,6.89759247505441,4.90198596178419,5.2226625414957
STK_h,4.22285693368467,4.22294765694686,4.30935217985024,4.30943350127597,5.05759160837215,5.06326175605957,4.51982926069648,4.56224028759424
Ru5PE_h,8.50357339759027,8.50375484411948,8.70422241254538,8.70438505540541,10.1500579249245,10.1612557584164,9.07013258679923,9.15771833828575
R5PI_h,4.19883491625093,4.19892563951764,4.27384694590211,4.27392826732989,5.04311238870593,5.04878253639309,4.5071770921141,4.54904656118588
Ru5PK_h,12.7024083138317,12.7026804836013,12.9780693584457,12.978313322742,15.193170313652,15.2099670638686,13.5851700660922,13.7059756427324
PGI_h,-8.50375484412344,0.262930906303418,-8.70442307581466,0.388619981054563,-3.42040863192961,-3.2524654498698,-2.35105369665982,-1.93339390847133
PGM_h,0.262889579771729,0.262930906308417,0.38855837390905,0.388619981055619,0.15845613234525,0.191470763196729,0.13846144650886,0.207914400890492
AGPase_h,0.262889579771729,0.262930906305583,0.38855837390905,0.388619981051875,0.15845613234525,0.200544779312331,0.152980250721553,0.380986903844314
StS_h1,0.13029168405408,0.130333010586869,0.192574863309092,0.192636470453436,0.0785330340969987,0.0919728515122943,0.0686233933572724,0.0881483421015258
StS_h2,0.131444789885864,0.131486116420232,0.194279186954525,0.194340794099761,0.0792280661726249,0.121271049568112,0.0789550247123589,0.307441117058155
StS_h3,0.00115310583178392,0.00119443236121315,0.00170432364543339,0.00176593078941524,0.000695032075626157,0.0267551920766294,0.000607329897157736,0.0371101545246857
bAMY1_h,0,4.13265300476407e-05,0,6.16071433072931e-05,0,0.0134398174153682,0,0.0195249487442616
bAMY2_h,0.0011117792981597,0.00119443236634949,0.0016427164993612,0.00176593079183998,0,0.0267551920768873,0,0.0371101545245248
DPE11_h,0,4.13265300476407e-05,0,6.16071433072931e-05,0,0.0134398174153682,0,0.0195249487442616
DPE12_h,0,4.13265304576305e-05,0,6.16071464072387e-05,0,0.0260601600008886,0,0.0364983270798763
DPE13_h,0,4.13265321175249e-05,0,6.16071451435829e-05,0,0.0260601600009252,0,0.0364893319846342
DPE2_c,0,2.06632636572917e-05,0,2.84340669751586e-05,0,0.0165073154258169,0,0.0347264771907508
HEXK_c,0,0.781427375230644,0,0.000184821429839888,0,0.0216537135742673,0,0.0199598615640326
StP1_h,0,4.13265308776833e-05,0,5.28061252745848e-05,0,0.0386661001262407,0.00210842213200557,0.22744080288382
StP21_c,0,2.06632636572917e-05,0,2.84340669751586e-05,0,0.0165073154258169,0,0.0347264771907508
TPI_c,-990.870859499374,995.300930446202,-990.371171383843,997.057003014526,-1.18898257885078,4.81850733359525,-1.21574912502612,-0.271625914691341
FBPA_c,0.362636196729267,9.12932194714756,0.535986222574349,9.62902927944208,3.62952468424618,3.79746786628711,2.26409480001814,2.68269019668438
FBPase_c,0,11.0683823734757,0,10.1855992376799,1.25155952639722,4.0076057706988,2.24654679537918,2.79816616587094
F6PK2_c,0,1.56285475040062,0,0.000369642872941611,0,0.043307427150273,0,0.0174175685206841
F26BPPh_c,0,1.56285475040062,0,0.000369642872941611,0,0.043307427150273,0,0.0174175685206841
PGI_c,0.343766727444336,9.11045247785516,0.50809660324795,9.60113966011734,3.61815115195595,3.7860943339983,2.25413653299936,2.67273192966826
PGM_c,0.343511607004609,1.12498030875093,0.50771952789696,0.507965956474423,0.185646893883639,0.228729510005452,0.141919032355568,0.196844206630274
UGPase_c,0.343511607003531,1.12498030876622,0.507719527894724,0.507965956476506,0.202154209309542,0.228729510004628,0.176645509546365,0.196855497454674
S6PS_c,0.0188694692913202,1.58172421973116,0.0278896193250739,0.028259262172817,0.0113735322864692,0.0546809594395832,0.009938370380444,0.0376254077865639
S6PPh_c,0.0188694692913202,1.58172421973116,0.0278896193250739,0.028259262172817,0.0113735322864692,0.0546809594395832,0.009938370380444,0.0376254077865639
