Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,11.2319438085389,12.5,9.47730303336847,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,22.4638876170779,25,18.9546060667369,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,44.9277752341558,50,37.9092121334739,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.62707988222625,10.7142857142857,8.12340260003012,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.12123572050245,10.691403462466,7.69656748192325,11.1731176790268
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,20.0129641113052,25.6563662255524,15.7714296066769,28.9007145538274
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-89.5486869237873,100,-92.2967636387573,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.26161749618001,7.47384873719077,-7.77264934276781,7.97995218608142
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197471,0,12.9681269194086
FTK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.08723929929467,3.62570909671449,2.60503580084605,3.77661094843932
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197628,0,12.9681269194108
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197628,0,12.9681269194108
STK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.02944621376548,3.56791601118522,2.55626955947332,3.72773602763531
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,6.11668551305987,7.19362510789977,5.16130536032209,7.50445565550589
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.00545178272151,3.54392158014146,2.53602287762273,3.70759802521584
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.12213729578231,10.7375466880412,7.69732823794185,11.2120536807216
PGI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-6.33278602617062,1.33931720290203,-8.6900132153793,2.80361659008175
PGM_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.262587682802868,2.44787384481005,0.221573466857308,4.7920487972185
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.262587642475182,3.37920867817934,0.221573466857308,5.28319568155714
StS_h1,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.130142059772628,0.950200261340238,0.109814851404963,2.05690412185388
