Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,16.0714125000006,16.0714285714286,23.8548969110738,23.8549207659955,23.8310658406331,23.8549207659955,21.7241423355459,21.9194199099044
Cytb6f_h,32.1428250000012,32.1428571428571,47.7097938221475,47.7098415319909,47.6621316812662,47.7098415319909,43.4482846710919,43.8388398198086
PSI_h,64.2856500000024,64.2857142857143,95.4195876442951,95.4196830639819,95.3242633625325,95.4196830639819,86.8965693421838,87.677679639617
Fd-NADPR_h,0,28.6605877136729,0,42.2552638777941,43.4344334942446,47.7098415319909,40.3065236504832,40.9789145963659
ATPase_h,13.775496428572,13.7755102040816,20.4470544952061,20.4470749422818,20.4266278633998,20.4470749422818,18.6206934304679,18.7880742084873
RBC_h,9.93151549166812,9.93172829057122,19.2614483736115,19.2618192421531,16.9447335451359,16.9681462308655,12.9524362637044,12.9630079715778
PGAK_h,26.868251190161,26.8683882407297,38.6644360356052,38.6652133084331,46.2461165080781,46.3983137134002,39.1832176635633,39.903475179886
GAPDH1_h,0,1000,0,1000,43.9480032898909,47.2237589320361,38.6125202792513,39.4034852358017
TPI_h,-986.171608498993,1000,-981.339342087802,1000,8.08659576061673,16.5939984972212,6.90846932971182,7.54737429466859
FBPA_h,-4.13265390544204e-05,8.76664442388341,-7.83804536839128e-05,13.4967816329063,-0.0150553106313603,5.97269681543605,-0.255171723503568,2.0006209719047
FBPase_h,0,8.7666444239032,0,13.4967816329166,0,5.97269728095786,2.13257516378534,3.07982882172074
FTK_h,4.28071646390312,4.28080718716337,6.52333305106928,6.52345667391277,7.21303806105362,7.22294942980349,5.51489306541184,5.52029629195325
SBPA_h,0,8.76664442390254,0,13.4967816329166,3.79714576656833,9.76984314764269,5.2457795865692,7.28204773861664
SBPase_h,0,8.76664442390254,0,13.4967816329166,3.79714576656833,9.76984314764269,5.2457795865692,7.28204773861664
STK_h,4.22285693368667,4.22294765694894,6.39639807662111,6.39652169947562,7.16364105342556,7.17355242253529,5.4771898165224,5.48259304344086
Ru5PE_h,8.50357339759088,8.5037548441185,12.9197311276874,12.9199783733909,14.3766791127158,14.3965018535312,10.9920828815606,11.0028893363941
R5PI_h,4.19883491625588,4.19892563951266,6.34369743841181,6.34382106127205,7.14313249042636,7.15304386038169,5.46130927419343,5.46693947537669
Ru5PK_h,12.7024083138435,12.7026804836035,19.2634285661189,19.2637994346585,21.5198116031507,21.5495457118913,16.4536191300102,16.4698288107708
PGI_h,-8.50375484411707,0.262930906302694,-12.9200289734287,0.576831039936723,-4.84462340000482,-4.60683596061248,-4.0944196467415,-3.55817142915107
PGM_h,0.262889579771727,0.262930906307818,0.576739596070685,0.576831039934598,0.224439405705407,0.27118198843408,0.17130784157159,0.519148562556954
AGPase_h,0.262889579771727,0.262930906308264,0.576739596070685,0.576831039935701,0.224439405705407,0.284026906398092,1.75537122864827,2.26307994935004
StS_h1,0.13029168405408,0.130333010590617,0.285840059914009,0.28593150377796,0.11123525003481,0.130263743441259,0.0849025175870905,0.229764999957808
StS_h2,0.131444789885864,0.131486116417595,0.288369798035342,0.28846124190161,0.112219702852703,0.171742525038274,1.60963616020435,2.15086024647083
StS_h3,0.00115310583178392,0.0011944323629018,0.00252973812133322,0.0026211819877287,0.000984452817893145,0.0378807970664964,0.00075140319870434,0.216767894567858
bAMY1_h,0,4.13265380450629e-05,0,9.14438677730427e-05,0,0.0190284934073268,0,0.144862482335239
bAMY2_h,0.00111177929777474,0.00119443236374224,0.00243829425363123,0.00262118198743027,0,0.0378807970609981,0,0.211501366058288
DPE11_h,0,4.13265380450629e-05,0,9.14438677730427e-05,0,0.0190284934073268,0,0.144862482335239
DPE12_h,0,4.13265319583189e-05,0,9.14438626296032e-05,0,0.0368963442470461,0,0.21592327147308
DPE13_h,0,4.13265317309452e-05,0,9.14438634680437e-05,0,0.0368963442488631,0,0.215783441695617
DPE2_c,0,2.06632659994104e-05,0,4.22048607570764e-05,0,0.0233712919599558,0,0.154364079401462
HEXK_c,0,0.781427375224962,0,0.000274331589319776,0,0.0306706182924024,0,0.292046594021383
