Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,11.2315931959299,12.5,9.46208544001376,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,22.4631863918598,25,18.9241708800275,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,44.9263727837197,50,37.848341760055,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.62707988222565,10.7142857142857,8.11035894858323,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.12123572050301,10.691403462466,7.68420919457597,11.1772963099157
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,20.013865686583,25.6562317323015,15.7346364075451,28.9289721304348
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-89.5495884990679,100,-92.3213613699384,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.26161749618036,7.47381511387807,-7.81178029710925,7.98437099912656
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197635,0,12.9989155568744
FTK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.08723929929441,3.61553888739403,2.60085292568068,3.7779199468394
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197581,0,12.997717559846
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.41880065197581,0,12.997717559846
STK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.029446213765,3.55774580186477,2.55216498768491,3.72923200884346
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,6.11668551305985,7.17301421667532,5.15301791336543,7.50693494583092
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.00545178272197,3.53375137082099,2.53195081569249,3.70901783685022
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.12213729578087,10.7066303512045,7.68496872905708,11.216169792533
PGI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-6.33265153291947,1.33931720290154,-8.71108702810475,2.8160654797424
PGM_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.26258764282889,2.44787384481047,0.221217688963,4.80729266357291
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.262587682802931,3.37920867817925,0.221217688963057,5.2961386516653
StS_h1,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.130142059772625,0.950200261340363,0.109638522997282,2.06650422659893
StS_h2,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.131293841401466,3.2479148367773,0.1106088444815,5.18547555472074
StS_h3,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.00115178162884055,1.64011640313498,0.000970321484217607,3.91373140720328
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.820058201567698,0,1.95686570360138
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.64011640313566,0,3.91373140720274
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.820058201567698,0,1.95686570360138
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.63896462150678,0,3.91276108571925
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.63896462150653,0,3.91238131847757
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.09264308100392,0,2.29286870186512
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.63080874808977,0,3.90551038131365
StP1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,3.11458202702299,0,5.07467557208958
StP21_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.09264308100392,0,2.29286870186512
TPI_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-93.2584657722587,96.3178917586516,-94.3205766317486,98.0170163148356
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-0.687798596141716,6.95750024760143,-2.13759836390206,9.23749248299146
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,7.32465908861081,0,9.54719947331712
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481319031,0,5.34403865505368
F26BPPh_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481319105,0,5.34403865505394
PGI_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-0.706646396123549,6.93865244761915,-2.15347674292393,9.22161410396891
PGM_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-0.757640549982502,1.50439424985266,-2.01081371763589,2.95538825339011
UGPase_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.335002531021103,1.50439424985271,0.282223769668938,2.95538825338993
S6PS_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0188477999821494,2.3549126131715,0.0158783790221348,5.35991703407404
S6PPh_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0188477999821494,2.3549126131715,0.0158783790221348,5.35991703407404
SucS_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-1.16407991512194,2.34137661690067,-2.66868954061511,5.34800724183858
FrcFD_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.16939171883169,0,2.67291130556064
FrcK_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481319071,0,5.34403865505366
TPS_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.000254827459272633,0.0884066516803613,0.000214680068083339,0.203152856842331
TPP_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.000254827459272633,0.0884066516803613,0.000214680068083339,0.203152856842331
CeS_c1,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.160605853644725,0.217568384449722,0.135302826842377,0.265645233063203
CeS_c2,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.160605853644725,0.217568384449722,0.135302826842377,0.265645233063203
CeS_c3,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.0569771905656,0,0.130342406220804
MalDH1_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-8.42045837181585,96.3763052539955,-12.9401532426624,98.0725469838628
PEPC1_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481318911,0,5.34403865505301
PEPC2_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.18189038823848,-0.341029374020906,-6.05610029499439,0
Enol_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-95.8360737453989,-0.341029374020934,-100,0.395261096032826
PGAM_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-95.8360737453982,-0.341029374020886,-100,0.39526109603269
PGAK_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-8.06333082857062,-3.42333363497802,-12.4196655243903,-1.75865826740437
GAPDH2_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.42333363497752,8.06333082857074,1.758658267404,12.4196655243921
GAPDH3_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481319049,0,5.34403865505244
F6PK1_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,2.33606481319086,0,5.34403865505252
F6PK1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,3.26161749617866,0,7.81178029710884
GAPDH2_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-25.6559312072083,79.986134313417,-28.9289721304351,84.2653635924558
PGAM_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-94.1778450111891,1.78502713805922,-99.1041639450491,2.84556712252338
Enol_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-94.1778450111883,1.78502713805917,-99.1041639450486,2.84556712252357
PyrK_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,3.45474959275677,0,7.97448494347153
PyrK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,3.45474959275652,0,7.97448494347171
PyrDH1_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0137342537658716,1.24824723266008,0.011570458466565,2.39760246118411
PyrDH2_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0137342537658716,1.24824723266008,0.011570458466565,2.39760246118411
DHLAcT_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0137342537658716,1.24824723266008,0.011570458466565,2.39760246118411
DHLDH2_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0137342537658716,1.24824723265998,0.011570458466565,2.49823560573506
CitS_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.0137342537658716,1.2482472326601,0.0115704584665934,2.39760246118416
cACNDHA_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.76856762229724,0,1.37091354324749
cACNHA_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.76856762229706,0,1.37091354324743
iCitDHNAD_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.465945356597117,0,1.11596861387276
KGDH_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.465945356597297,0,1.11596861387243
DHLST_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.465945356597297,0,1.11596861387243
SCACoAL_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.465945356597297,0,1.11596861387243
cplx2_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.029663048808822,0.612745190255835,0.024989714045387,1.23964052260616
FumHA_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.583082141446964,0,1.21465080856079
MalDH1_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-96.8259323416902,100,-98.4513365149374,100
cplx1_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.37314555533365,7.23623675354417,1.78782015688782,10.0348705974285
cplx3_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.4037822237015,7.38401020676329,1.8136300993103,10.1593627345399
cplx4_m,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,1.70189111185074,3.69200510338206,0.90681504965515,5.0796813672698
