Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.25540667781884,12.5,7.79724142523785,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,18.5108133556377,25,15.5944828504757,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,37.0216267112754,50,31.1889657009514,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,15.7709450104519,25,12.2135793941982,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,7.93320572384472,10.7142857142857,6.68334979306101,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,7.51636428820197,11.2340486648764,6.33218064156996,11.634449321081
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,15.2349271120513,29.3111021448317,11.7620097217279,32.0079149149814
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-92.6389228257227,100,-94.7847485237694,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-8.34323997132133,8.04397236593923,-12.0928077636739,8.46467328958353
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.4170734963261,0,16.3672720117695
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.54404292679244,3.79569819618094,2.14323557968647,3.92112775249435
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.4170734963265,0,16.3672720117696
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.4170734963265,0,16.3672720117696
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.49641847134727,3.74807374073561,2.10311423334505,3.88100640615298
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,5.04046139813951,7.54377193691655,4.24634981303133,7.80213415864733
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.4766458341586,3.72830110354708,2.0864567237252,3.86434889653287
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,7.5171072322979,11.2720730404637,6.33280653675577,11.6664830551803
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-8.98876210030289,2.98883264178239,-10.9486217091401,4.20595768262654
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.216385667690276,5.014328254283,0.182294668475895,6.26645833264198
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.216385667690341,5.42027178098554,0.182294668475896,6.37490189796757
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.107243706932096,2.1968886914312,0.090347739801774,2.92246989181753
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.108192833845171,5.3120789471409,0.0911473342379478,6.28375456373
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000949126913074491,4.17928996899845,0.000799594436173834,5.66424430403143
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.08964498449938,0,2.8321221520158
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.17928996899868,0,5.66424430403175
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.08964498449938,0,2.8321221520158
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.17834084208488,0,5.66344470959544
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.17834084208538,0,5.6634447095952
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.39897129329682,0,3.04208183208307
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.17161998566149,0,6.04640388183689
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.2036460827089,0,6.19240501509987
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.39897129329682,0,3.04208183208307
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-94.4446313339769,98.2225325587684,-95.3198652200782,99.480369723737
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.27450273264336,9.50366936818693,-3.24442921494768,11.3824066760305
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.80672230942527,0,11.637714414492
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.69537043547158,0,8.17409533634345
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.69537043547215,0,8.17409533634345
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.29003428286757,9.4881378179624,-3.25751380982505,11.3693220811525
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.12291209059816,3.12486456317159,-2.80951503885328,4.32055812856405
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.276059202698241,3.12486456317161,0.232566793229692,4.32055812856372
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0155315502239006,5.71090198569522,0.0130845948773073,8.18717993122066
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0155315502239006,5.71090198569522,0.0130845948773073,8.18717993122066
