Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,10.240108179613,12.5,8.64068027541834,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.480216359226,25,17.2813605508367,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,40.960432718452,50,34.5627211016734,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,18.2087909288014,25,14.2490541143155,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,8.77723558252544,10.7142857142857,7.40629737893001,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,8.31604554049769,10.9636574134142,7.01714175386507,11.4028476775204
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,17.6157449982553,27.4899398450692,13.748637499119,30.4480117023797
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-91.1026595499907,100,-93.6080178107476,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-5.81115039528161,7.75987230897699,-9.92396500606714,8.22132946920354
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,11.4247993671734,0,14.6608042165281
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.81470881731945,3.71099540117698,2.37507246332394,3.84857619459072
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,11.4247993671733,0,14.660804216528
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,11.4247993671733,0,14.660804216528
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.76201749939783,3.65830408325532,2.33061113308541,3.80411486435235
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,5.576726316717,7.36929948443218,4.7056835964091,7.65269105894303
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.74014121120693,3.63642779506452,2.3121517566265,3.78565548789321
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,8.31686752792395,11.0057272794967,7.01783535303601,11.4383465468365
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-7.66526553726888,2.16690600934563,-9.81499043376469,3.5019424531057
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.239407378065448,4.02792667662583,0.202013745671082,5.63011597477626
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.239407378065448,4.49963261345094,0.202013745671022,5.82272022528671
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.118653582580996,1.5756841856172,0.100120785115989,2.54320983207344
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.119703689032724,4.3799289244191,0.101006872835541,5.7217133524515
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.00105010645172854,2.91406120607245,0.000886087719521811,4.88617809391488
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.45703060303595,0,2.44308904695755
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.91406120607195,0,4.88617809391468
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.45703060303595,0,2.44308904695755
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.91301109962055,0,4.88529200619548
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.91301109962057,0,4.88529200619497
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.89425964928034,0,2.71405111455258
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.90557519764058,0,4.96198250303383
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.2583662598909,0,5.62048239140198
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.89425964928034,0,2.71405111455258
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-93.8535843860824,97.2734811210296,-94.8136082912251,98.8150034496439
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.50014583880722,8.23495483447035,-2.6833997462053,10.2956985461302
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,8.57025019322059,0,10.5786232908667
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.02148324874602,0,6.74033954178913
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.02148324874602,0,6.74033954178913
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.51732982218317,8.21777085109429,-2.69789972058119,10.2811985717546
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.58882994770024,2.31741064295001,-2.45632723589047,3.62893939455703
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.305429701579952,2.31741064294995,0.257723878662091,3.62893939455688
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0171839833760067,4.03866723212118,0.0144999743758387,6.75483951616508
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0171839833760067,4.03866723212118,0.0144999743758387,6.75483951616508
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.0071380447597,4.02632614535656,-3.36712904332166,6.74442601436184
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.0119809413701,0,3.37121551589538
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.0214832487458,0,6.74033954178924
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000232332199402663,0.152946885949258,0.000196043656714551,0.256158304737317
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000232332199402663,0.152946885949258,0.000196043656714551,0.256158304737317
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.146428141307425,0.244513098593898,0.1235571666011,0.287955692010578
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.146428141307425,0.244513098593898,0.1235571666011,0.287955692010578
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.0980849572864703,0,0.164398525409471
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.62522094610597,0,-3.88867204272813,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.02148324874601,0,6.74033954178932
PEPC2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-4.79264235667313,-0.126516230616065,-7.39104939526037,0
Enol_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-99.671653151506,-0.126516230616222,-100,0.136114631967444
PGAM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-99.6668102548933,-0.126516230616116,-99.990374663611,0.136114631967577
PGAK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-10.5042585738841,-2.49058797254058,-14.4418752637307,-0.985916277590662
GAPDH2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.49058797253989,10.5042585738843,0.985916277589769,14.4418752637291
GAPDH3_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.39689291449492,0,3.69600713289984
F6PK1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,4.02148324874622,0,6.74033954178933
F6PK1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.81115039528074,0,9.92396500606777
GAPDH2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-27.4899398450706,82.3842550017453,-30.448011702378,86.2513625008809
PGAM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-98.1598069397839,2.14396263764062,-99.7496504054023,2.57021047922465
Enol_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-98.1598069397832,2.14396263764057,-99.7503314841652,2.57021047922476
PyrK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.98723347872416,0,10.0725452358111
PyrK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.98723347872325,0,10.0725452358119
PyrDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0125218427942846,1.86933765145138,0.0105660250991946,2.83247931788865
PyrDH2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0125218427942846,1.86933765145138,0.0105660250991946,2.83247931788865
DHLAcT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0125218427942846,1.86933765145138,0.0105660250991946,2.83247931788865
DHLDH2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0125218427942571,1.94875837783368,0.0105660250992166,3.07879771715786
CitS_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0125218427942286,1.86933765145129,0.0105660250991662,2.83247931788921
cACNDHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.10607219285636,0,1.65052240547878
cACNHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.10607219285634,0,1.65042331988295
iCitDHNAD_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.830164342182924,0,1.41770928658106
KGDH_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.830164342182924,0,1.41770928658087
DHLST_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.830164342182924,0,1.41770928658087
SCACoAL_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.830164342182924,0,1.41770928658087
cplx2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0270445005833695,0.96400520974178,0.022820352934799,1.53064521695185
FumHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.936960709158696,0,1.507824864017
MalDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.58529205380929,100,-3.85497974319071,100
cplx1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.60536657185699,8.80435846032477,1.73761157611475,11.3339958968187
cplx3_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.63329874433587,8.93908699977928,1.76118095326883,11.4476808514074
cplx4_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,1.31664937216794,4.46954349988964,0.880590476634413,5.72384042570381
cplx5_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,6.55531468836006,22.2129889599926,4.3793830060178,28.5055171739248
RBO_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000821987426314563,0.68637929358659,0.000693599170697112,1.16981584510666
PGP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000821987426314563,0.68637929358659,0.000693599170697112,1.16981584510666
GCAO_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.685557306160094,0,1.16912224593589
CAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.342778653080051,0,0.584561122967947
GGAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.685557306160094,0,1.16912224593589
GlyDH_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.50491755495828,0,0.730324296501581
AMT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.50491755495828,0,0.730324296501581
DHLDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.50491755495828,0,0.730324296501581
GlyHMT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.50491755495828,0,0.730324296501578
SGAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
GCEADH_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
MalDH1_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
GCEAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.581854828211765,0,0
G6PDH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.93705013176054,0,3.30798833535578
6PGL_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.93705013176054,0,3.30798833535578
6PGDHNAD_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-100,28.196704162092,-100,31.0443847471111
6PGDHNADP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-26.3712490347993,100,-27.8305611155867,100
TA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.65830408325529,8.66278186777559,-3.80411486435238,12.3301930834425
DAHPS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0526913179217517,0.246396331097679,0.0444613302383772,0.375260163773999
DHQS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0526913179217517,0.246396331097679,0.0444613302383772,0.375260163773999
DHQDH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0526913179217517,0.246396331097679,0.0444613302383772,0.375260163773999
SADH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0526913179217517,0.246396331097679,0.0444613302383772,0.375260163773999
SAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0525387100802419,0.246243723256299,0.0443325585945248,0.375131392129961
EPSPS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0525387100802419,0.246243723256299,0.0443325585945248,0.375131392129961
