Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,11.1657474383845,12.5,9.40661349222708,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,22.331494876769,25,18.8132269844542,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,44.662989753538,50,37.6264539689083,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.5004152278883,25,16.1452908550168,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.57064066147242,10.7142857142857,8.06281156476606,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.06776203557696,10.7094841871869,7.63916013494557,11.1925284684482
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,19.8537617977025,25.7780105769781,15.6005159606565,29.0314517641155
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-89.6527298861626,100,-92.4082531280826,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.43093515844028,7.49281252927284,-7.95442244855814,8.00034710030464
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.55202153062051,0,13.1111478691689
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.06914020980297,3.61754779304003,2.58560529569473,3.78269157459987
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.55202153062042,0,13.1111478691708
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.55202153062042,0,13.1111478691708
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.01168593902873,3.56009352226585,2.53720279316281,3.73428907206857
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,6.08082614883155,7.17764131530585,5.12280808885698,7.51698064666852
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.98783217649595,3.53623975973286,2.51710712776106,3.71419340666679
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.06865832532749,10.7138810750385,7.63991521661847,11.2311740533353
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-6.42115209237128,1.39427840856778,-8.785531274706,2.86262088365894
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.261048249830721,2.55914910107571,0.219920789228926,4.86286038304187
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.261048249830677,3.45361743027975,0.219920789228874,5.32127986037023
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.129379095661945,0.991739429505994,0.10899576168831,2.10149901826731
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.130524124915338,3.3230933053642,0.109960394614437,5.21131946575618
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.00114502925341571,1.72472066768757,0.000964632926153239,3.98500651315777
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.862360333844049,0,1.9925032565788
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.72472066768755,0,3.9850065131578
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.862360333844049,0,1.9925032565788
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.72357563843476,0,3.9840418802316
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.72357563843467,0,3.98404188023186
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.14905042562288,0,2.3214697969065
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.71546757921984,0,3.97721122427897
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.19054216564513,0,5.10111511914362
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.14905042562288,0,2.3214697969065
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-93.2979883422539,96.3813536410132,-94.3538725344865,98.0768000252562
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.741747590532035,7.04233760128599,-2.17392463057973,9.30885065135906
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,7.40794148235897,0,9.61685460895326
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.4479955553026,0,5.43833503060676
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.44799555530235,0,5.43833503060673
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.76048489437657,7.02360029744171,-2.18970992181224,9.29306536012754
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.816011863118444,1.55838768335782,-2.04090057816249,3.00087517670673
