Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1252920124668,12.5,11.1256367618995,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.2505840249335,25,22.251273523799,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.5011680498673,50,44.5025470475979,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.4002588914075,25,20.8660734453649,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.53596458211438,10.7142857142857,9.53626008162813,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.03490797208616,10.7205929274725,9.03490590549692,10.7202108938924
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.7559483979629,25.8528311153524,19.7568352874289,25.8522404602982
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.7152065870015,100,-89.715210573294,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.53496339651419,7.50448448141948,-3.53407689797182,7.50388985418713
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186037,0,9.63298412503713
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.05802018626025,3.6219096604306,3.0580194867875,3.6217759784812
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186049,0,9.63298412503691
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186049,0,9.63298412503691
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.00077408220362,3.56452960002347,3.00077339582486,3.56452988751883
