Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,10.240108179613,12.5,5.6469172730818,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.480216359226,25,11.2938345461636,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,40.960432718452,50,22.5876690923272,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,18.2087909288014,25,10.5548246017736,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,8.77723558252544,10.7142857142857,4.84021480549869,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,8.31604554049769,10.9636574134142,4.58574797203002,12.2247654855206
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,17.6157449982553,27.4899398450692,9.82369531039327,35.9848690816359
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-91.1026595499907,100,-95.2421237110177,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-5.81115039528161,7.75987230897699,-17.6222127263596,9.08497143363716
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,11.4247993671734,0,20.7177680913691
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.81470881731945,3.71099540117698,1.55212536872458,4.10604636368411
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,11.4247993671733,0,20.7177680913692
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,11.4247993671733,0,20.7177680913692
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.76201749939783,3.65830408325532,1.52306959899346,4.07672818576368
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,5.576726316717,7.36929948443218,3.07519496771792,8.1830369576367
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.74014121120693,3.63642779506452,1.5110062759009,4.06466486267115
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,8.31686752792395,11.0057272794967,4.58620124361866,12.2479642284968
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-7.66526553726888,2.16690600934563,-13.8387182076458,6.0008211916427
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.239407378065448,4.02792667662583,0.132017302347222,7.64568768010095
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.239407378065448,4.49963261345094,0.132017302347222,7.77971392230632
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.118653582580996,1.5756841856172,0.065429587060997,3.7576892000302
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.119703689032724,4.3799289244191,0.0660086511736378,7.7137052711328
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00105010645172854,2.91406120607245,0.000579064112640776,7.38470340087089
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.45703060303595,0,3.69235170043545
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.91406120607195,0,7.38470340087063
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.45703060303595,0,3.69235170043545
