Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1657474383845,12.5,11.1660934506998,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.331494876769,25,22.3321869013996,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.662989753538,50,44.6643738027993,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.5004152278883,25,20.9452641763847,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.57064066147242,10.7142857142857,9.57093724345698,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.06776203557696,10.7094841871869,9.06775996898791,10.7091007618588
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.8537617977025,25.7780105769781,19.8546519345794,25.7774177569794
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.6527298861626,100,-89.6518375827081,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.43093515844028,7.49281252927284,-3.43004541248791,7.49251450028109
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.55202153062051,0,9.55113038964226
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.06914020980297,3.61754779304003,3.06913951033044,3.61741362397875
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.55202153062042,0,9.55113038964137
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.55202153062042,0,9.55113038964137
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.01168593902873,3.56009352226585,3.01168525265015,3.55995936629871
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,6.08082614883155,7.17764131530585,6.08082476298034,7.17737299027745
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.98783217649595,3.53623975973286,2.98783149555372,3.53610560920212
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.06865832532749,10.7138810750385,9.0686562585336,10.7134785994796
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-6.42115209237128,1.39427840856778,-6.42055798627591,1.39398176946323
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.261048249830721,2.55914910107571,0.261048190336431,2.55855587514903
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.261048249830677,3.45361743027975,0.261048190336431,3.45317216117022
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.129379095661945,0.991739429505994,0.12937906617579,0.991516962477296
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.130524124915338,3.3230933053642,0.130524095168247,3.3226480660022
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00114502925341571,1.72472066768757,0.00114502899242552,1.72427579260256
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.862360333844049,0,0.862137896301333
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.72472066768755,0,1.72427579260273
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.862360333844049,0,0.862137896301333
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.72357563843476,0,1.7231307636101
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.72357563843467,0,1.7231307636108
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.14905042562288,0,1.14875384240645
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.71546757921984,0,1.71502270624392
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.19054216564513,0,3.19009695649218
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.14905042562288,0,1.14875384240645
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-93.2979883422539,96.3813536410132,-93.2979898696763,96.3804598040679
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.741747590532035,7.04233760128599,-0.741473894091265,7.04174335361913
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,7.40794148235897,0,7.40734715136833
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.4479955553026,0,2.44740235470919
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.44799555530235,0,2.44740235470859
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.76048489437657,7.02360029744171,-0.760211193665728,7.02300605404495
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.816011863118444,1.55838768335782,-0.815715355803753,1.55809100685253
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.333038562503895,1.55838768335834,0.33303848660273,1.55809100685236
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0187373038444919,2.4667328591482,0.0187372995741649,2.46613965428361
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0187373038444919,2.4667328591482,0.0187372995741649,2.46613965428361
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.22006845784981,2.45327621830776,-1.21977185844906,2.45268301651024
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.22534912085452,0,1.2250525202499
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.44799555530346,0,2.44740235470954
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000253333520973342,0.0929813107760636,0.00025333346324885,0.0929572635305174
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000253333520973342,0.0929813107760636,0.00025333346324885,0.0929572635305174
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159664294071206,0.219371502737161,0.159664257682932,0.219356998041706
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159664294071206,0.219371502737161,0.159664257682932,0.219356998041706
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.0597072086659141,0,0.0596927403587668
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.89402203835664,0,-1.89372528535751,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.44799555530373,0,2.44740235470853
PEPC2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.28886243706825,-0.326569296411154,-3.28826904483649,-0.326696216844724
Enol_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.08551869848,-0.326569296411365,-96.0890166267339,-0.326696216844829
PGAM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.0907993614861,-0.326569296411408,-96.0890166267341,-0.326696216844765
PGAK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-8.22543588700081,-3.36138883124438,-8.22514338866949,-3.36228272681853
