Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1405572873193,12.5,6.14347100299569,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.2811145746386,25,12.2869420059914,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.5622291492772,50,24.5738840119828,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.4380514487688,25,11.4829482613116,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.54904910341654,10.7142857142857,5.26583228828205,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.04730498182863,10.7164012036213,4.98898927163511,12.0884029292962
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.7928568817394,25.8245986580988,10.6872143341702,35.0665168013213
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.6921879654561,100,-94.8237465499015,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.49570983260741,7.50008023764883,-16.3453602780084,8.9416999734521
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067344,0,19.7131189511805
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.06221616768641,3.62026377231852,1.68860933048014,4.06332907051055
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067309,0,19.7131189511808
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067309,0,19.7131189511808
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.00489151490487,3.56293911953617,1.65699858249426,4.03171832252487
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,6.06710768259054,7.18320289185465,3.34560791297523,8.0950473930354
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.98109156693988,3.53913917157179,1.64387448804919,4.01859422807919
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.04819924953032,10.7223420634265,4.98948240102294,12.1136416211144
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-6.45500913259765,1.41530453272637,-13.1713151372443,5.58634931674983
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260459279420704,2.60171889781952,0.143626058191072,7.32626821385287
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260459319722383,3.48208346629779,0.143626018212629,7.45437036053751
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.129087213816829,1.00763078412227,0.0711830457944403,3.60089978634806
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.130229639887219,3.35185380643769,0.0718130290955667,7.38255733144231
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00114244604436258,1.75708712961777,0.000629983301095649,7.05923311101108
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.878543564808554,0,3.52971674055343
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75708712961808,0,7.05943348110701
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.878543564808554,0,3.52971674055343
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75594468357371,0,7.05880349780601
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75594468357348,0,7.05880349780592
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.17062978904862,0,3.59132107783097
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.74785491630388,0,8.17268013900499
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.21960170475892,0,7.3105849819659
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.17062978904862,0,3.59132107783097
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-93.3131082155115,96.4056318096176,-96.3126222183952,99.000033024544
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.762386480099006,7.07479323449568,-4.34228202958163,13.5130850058755
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,7.43957230585122,0,13.7142364954255
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668476,0,10.98532533511
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668476,0,10.98532533511
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.781081512209793,7.05609820238531,-4.35259110115759,13.5027759342987
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.838342568247926,1.57904357368789,-3.40808669112625,5.6766405493711
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.332287220800509,1.57904357368831,0.183234386704709,5.676640549371
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0186950321097063,2.50951114879483,0.0103090715760748,10.9956344066863
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0186950321097063,2.50951114879483,0.0103090715760748,10.9956344066863
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.24148760316515,2.496084866407,-5.49033641981084,10.9882307015026
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.2467563528879,0,5.49340616266633
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668566,0,10.9853253351105
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000252761995454875,0.0947314061199685,0.000139381493823976,0.417303634725858
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000252761995454875,0.0947314061199685,0.000139381493823976,0.417303634725858
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159304088208629,0.220055700810693,0.0878456500136906,0.355780414284707
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159304088208629,0.220055700810693,0.0878456500136906,0.355780414284707
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.0607516126020559,0,0.26793476427096
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.9139210697191,0,-5.86130311436844,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668379,0,10.98532533511
PEPC2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.32978598583114,-0.315473273363421,-11.4479616323064,0
Enol_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.1882479593662,-0.315473273363539,-100,0.458426832861532
PGAM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.1882479593686,-0.315473273363329,-100,0.458426832861495
PGAK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-8.28745128575465,-3.33769104080295,-20.5900393052519,-1.10616278316848
GAPDH2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.33769104080341,8.28745128575385,1.10616278316838,20.5900393052531
GAPDH3_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.66551500386768,0,5.72432381398207
F6PK1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668455,0,10.9853253351103
F6PK1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.49570983260731,0,16.3453602780102
GAPDH2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-25.8245986580987,80.2071431182599,-35.0665168013211,89.3127856658286
PGAM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-94.5434597368339,1.84499569991106,-100,3.16949002199255
Enol_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-94.5434597368354,1.84499569991081,-100,3.1694900219926
PyrK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.68727652741262,0,16.4509966180146
PyrK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.68727652741257,0,16.450996618015
PyrDH1_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0136229329363573,1.31256657944108,0.00751214493200791,4.21322944181759
PyrDH2_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0136229329363573,1.31256657944108,0.00751214493200791,4.21322944181759
DHLAcT_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0136229329363573,1.31256657944108,0.00751214493200791,4.21322944181759
DHLDH2_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0136229329363573,1.31256657944165,0.00751214493200791,4.8431386227453
CitS_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0136229329363857,1.31256657944115,0.00751214493203634,4.21322944181755
cACNDHA_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.799556527560908,0,2.50057500952634
cACNHA_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.799556527561035,0,2.50057500952631
iCitDHNAD_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.499387118943901,0,2.3350514682872
KGDH_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.499387118943897,0,2.33505146828718
DHLST_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.499387118943897,0,2.33505146828718
SCACoAL_m,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.499387118943897,0,2.33505146828718
