Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1405572873193,12.5,8.80886877219769,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.2811145746386,25,17.6177375443954,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.5622291492772,50,35.2354750887908,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.4380514487688,25,16.4649241939124,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.54904910341654,10.7142857142857,7.55045894759802,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.04730498182863,10.7164012036213,7.15350520549365,11.3564369178307
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.7928568817394,25.8245986580988,15.3239542538961,30.1369916123439
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.6921879654561,100,-92.5779844405028,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.49570983260741,7.50008023764883,-9.49148030006224,8.17264839381059
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067344,0,14.3203700586256
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.06221616768641,3.62026377231852,2.4212270217363,3.83403147173741
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067309,0,14.3203700586246
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.60298691067309,0,14.3203700586246
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.00489151490487,3.56293911953617,2.37590167867482,3.78870612867606
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,6.06710768259054,7.18320289185465,4.79712870041138,7.62273760041355
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.98109156693988,3.53913917157179,2.35708358290001,3.7698880329011
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.04819924953032,10.7223420634265,7.15421228331135,11.3926256333145
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-6.45500913259765,1.41530453272637,-9.58883342814436,3.36154997645274
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260459279420704,2.60171889781952,0.205939419714042,5.46159829512334
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260459319722383,3.48208346629779,0.205939459672844,5.70799337951724
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.129087213816829,1.00763078412227,0.102066422858106,2.46756455230014
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.130229639887219,3.35185380643769,0.102969729836422,5.60502364968092
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00114244604436258,1.75708712961777,0.000903306978349838,4.73099625888405
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.878543564808554,0,2.36549812944221
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75708712961808,0,4.73099625888406
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.878543564808554,0,2.36549812944221
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75594468357371,0,4.7300929519061
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.75594468357348,0,4.73009295190584
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.17062978904862,0,2.62782941772512
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.74785491630388,0,4.74574015003168
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.21960170475892,0,5.50182547694537
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.17062978904862,0,2.62782941772512
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-93.3131082155115,96.4056318096176,-94.7128216319682,98.0008324534864
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.762386480099006,7.07479323449568,-2.56839414235857,10.0788830957648
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,7.43957230585122,0,10.3673058902912
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668476,0,6.45443313635806
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668476,0,6.45443313635798
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.781081512209793,7.05609820238531,-2.58317589336421,10.0641013447592
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.838342568247926,1.57904357368789,-2.36509721531907,3.49101483744966
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.332287220800509,1.57904357368831,0.262732202406199,3.49101483744922
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0186950321097063,2.50951114879483,0.0147817510056631,6.46921488736377
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.0186950321097063,2.50951114879483,0.0147817510056631,6.46921488736377
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.24148760316515,2.496084866407,-3.22411675043573,6.45859902096554
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.2467563528879,0,3.22828263504314
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668566,0,6.45443313635823
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000252761995454875,0.0947314061199685,0.000199853354544643,0.245287008461366
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000252761995454875,0.0947314061199685,0.000199853354544643,0.245287008461366
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159304088208629,0.220055700810693,0.125958241326657,0.283383439774447
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.159304088208629,0.220055700810693,0.125958241326657,0.283383439774447
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.0607516126020559,0,0.157425198447737
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-1.9139210697191,0,-3.75579484559244,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.49081611668379,0,6.45443313635813
PEPC2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.32978598583114,-0.315473273363421,-7.11778817283028,0
Enol_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.1882479593662,-0.315473273363539,-100,0.11407541188171
PGAM_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-96.1882479593686,-0.315473273363329,-100,0.114075411881827
PGAK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-8.28745128575465,-3.33769104080295,-14.0282548319748,-2.15143731939107
GAPDH2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.33769104080341,8.28745128575385,2.15143731939139,14.0282548319743
GAPDH3_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.66551500386768,0,3.55938589680348
