Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.45183134054914,12.5,7.97552615581771,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,18.9036626810983,25,15.9510523116354,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,37.8073253621966,50,31.9021046232708,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,16.257237619357,25,12.6023182734684,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,8.10156972047069,10.7142857142857,6.83616527641518,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,7.67588178664073,11.1801120046025,6.47696660600338,11.585493742837
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,15.7098439771809,28.9478233340903,12.1404234137929,31.6781851142613
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-92.3374234836021,100,-94.5838401768868,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-7.83814798144575,7.98730112316288,-11.6343613136109,8.41323566912573
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.0196619221871,0,16.0065616282562
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.59803437106485,3.77880199168577,2.19224088259484,3.90579192233755
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.019661922187,0,16.0065616282566
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,13.019661922187,0,16.0065616282566
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.54939919638019,3.73016681700102,2.15120215752558,3.86466173921872
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,5.14743356744544,7.50896880868682,4.34344304012026,7.77054511960538
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.52920693056538,3.709974551186,2.13416377222709,3.84771481196976
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,7.67664049801079,11.2189433598727,6.47760681234791,11.618259931575
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-8.72475583490806,2.82487771608059,-10.7089965763113,4.05714408992509
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.220977954477378,4.81756446662293,0.186462814583682,6.15685293884502
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.220977954477377,5.29167668627463,0.186462854900232,6.26321448041758
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.109519707295704,2.07297308317981,0.0924135502045314,2.84230251802749
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.110488977238715,5.18118770903588,0.0932314274500836,6.17002878199251
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000969269942984852,3.92690675176823,0.000817877245552268,5.49977793564626
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.96345337588382,0,2.74988896782272
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.92690675176772,0,5.49977793564621
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.96345337588382,0,2.74988896782272
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.92593748182474,0,5.49896005840095
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.92593748182525,0,5.49896005840079
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.29829325607269,0,2.98519504197252
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.91907399072199,0,5.817180656806
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.07045360711471,0,6.07659051649745
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.29829325607269,0,2.98519504197252
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-94.3267314453445,98.0332192407409,-95.211072997473,99.3868272406101
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.14147659510072,9.25059082211733,-3.12716192879041,11.1527000812759
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.56007536315911,0,11.413845457548
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952691975,0,7.87103037141381
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952691975,0,7.87103037141387
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.15733776665889,9.23472965055756,-3.14054570428094,11.1393163057848
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.01637533342079,2.96379660129534,-2.74731058499323,4.17436488689536
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.281917922651975,2.96379660129606,0.237884456979153,4.17436488689528
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0158611715599047,5.37733069848021,0.0133837754907097,7.88441414690395
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0158611715599047,5.37733069848021,0.0133837754907097,7.88441414690395
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-2.67740858505141,5.36593962051227,-3.93270853142689,7.8748022699041
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.68187867864392,0,3.93648042991701
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952692034,0,7.87060356718628
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000214447418443342,0.203814556035682,0.000180952339619012,0.299080839861691
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000214447418443342,0.203814556035682,0.000180952339619012,0.299080839861691
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.135156198633069,0.265923748070132,0.114045813819672,0.306022164341998
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.135156198633069,0.265923748070132,0.114045813819672,0.306022164341998
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.130767549437041,0,0.191976350522274
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.24791186837026,0,-5.17662233256055,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952691912,0,7.87103037141412
PEPC2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-6.07326531042063,0,-8.47164899064112,0
Enol_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-100,0.0160061915547756,-100,0.232448239225098
PGAM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-100,0.0160061915547614,-100,0.232448239225099
PGAK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-12.4449099965449,-1.74901165990144,-16.0788429355247,-0.361687813466166
GAPDH2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,1.74901165990114,12.4449099965453,0.361687813466469,16.0794120078298
GAPDH3_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.03716037949371,0,7.87060356718546
F6PK1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952691987,0,7.87103037141393
F6PK1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,7.83814798144506,0,11.6343613136103
GAPDH2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-28.9478233340892,84.2849272178561,-31.6781851142603,87.8595765862057
PGAM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-99.1122304468212,2.3737790356281,-100,2.76390345557102
Enol_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-99.1122304468216,2.37377903562814,-100,2.76399992502015
PyrK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,8.00067630413772,0,11.7715039309507
PyrK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,8.00067630413732,0,11.7715039309495
PyrDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0115579195148996,2.34402129702163,0.0097526591489725,3.23302106504087
PyrDH2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0115579195148996,2.34402129702163,0.0097526591489725,3.23302106504087
DHLAcT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0115579195148996,2.34402129702163,0.0097526591489725,3.23302106504087
DHLDH2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0115579195148996,2.5056974159015,0.00975265914902271,3.54874720340431
CitS_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0115579195148996,2.34402129702176,0.00975265914902271,3.23302106504087
cACNDHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.37440407046576,0,1.87685146997606
cACNHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.37440407046594,0,1.87694292802514
iCitDHNAD_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.11973542592068,0,1.66205161623026
KGDH_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.11973542592088,0,1.6620516162301
DHLST_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.11973542592088,0,1.6620516162301
SCACoAL_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.11973542592088,0,1.6620516162301
cplx2_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0249626325933078,1.24327331091687,0.0210636565542517,1.76620235183838
FumHA_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.21831067832352,0,1.74523015333366
MalDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.211056676122,100,-5.14744399658403,100
cplx1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.17769417516318,10.0510883674307,1.37673828591677,12.3859962761822
cplx3_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.20347614724895,10.1754455919166,1.39849330727819,12.4909298346462
cplx4_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,1.10173807362447,5.08772279595854,0.699246653639094,6.24546491732312
cplx5_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,5.48290839603667,25.314256755307,3.4744782468339,31.1223910281508
RBO_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000758711371132648,0.924640634232643,0.000640206343842653,1.37086261499587
PGP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000758711371132648,0.924640634232643,0.000640206343842653,1.37086261499587
GCAO_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.923881922861455,0,1.37022240865193
CAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.461940961430728,0,0.685111204325963
GGAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.923881922861455,0,1.37022240865193
GlyDH_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.616009097916563,0,0.824064203333223
AMT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.616009097916563,0,0.824064203333223
DHLDH1_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.616009097916563,0,0.824064203333223
GlyHMT_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.616009097916528,0,0.824064203333223
SGAT_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
GCEADH_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
MalDH1_x,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0,0,0
GCEAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.784497638378461,0,0
G6PDH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.61271599381442,0,3.87812043786972
6PGL_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.61271599381442,0,3.87812043786972
6PGDHNAD_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-100,29.6001813956296,-100,32.2286497380266
6PGDHNADP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-27.0904698957297,100,-28.4374452644592,100
TA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.73016681700102,10.4702627258071,-3.86466173921869,13.8553594707317
DAHPS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0486351746847333,0.309906774066274,0.0410387250697539,0.428850768856795
DHQS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0486351746847333,0.309906774066274,0.0410387250697539,0.428850768856795
DHQDH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0486351746847333,0.309906774066274,0.0410387250697539,0.428850768856795
SADH_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0486351746847333,0.309906774066274,0.0410387250697539,0.428850768856795
SAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0484943144954855,0.309765913876738,0.040919866185974,0.428731909972752
EPSPS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0484943144954855,0.309765913876738,0.040919866185974,0.428731909972752
CHRS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0484943144954855,0.309765913876738,0.040919866185974,0.428731909972752
R5PDPK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.020192265815006,0.824412694852933,0.0170383852980683,1.19769294101016
PyrPiDK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.15410501854953,7.41413629897318,-1.39198959463763,11.2765770766641
MalDH2NADP_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.28790029922461,0,4.78254423574892
MalDH2NADP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.73986032531684,0,3.98540577813026
MalDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.178573815180805,100,0.150681924211735,100
MalDH3_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.57165096062076,0,5.02197517142292
MalDH3_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,99.8214261848192,0,99.8493180757883
MalDH3_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
CitS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,5.36146952691974,0,7.87103037141435
CitS_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.784115114944481,0,1.07147676647613
cACNDHA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.37440407046592,0,1.87694292802525
cACNDHA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.784115114944481,0,1.07147676647613
cACNHA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.37440407046591,0,1.876942928025
cACNHA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.784115114944481,0,1.07147676647613
iCitDHNAD_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.34014403022771,0,1.84794259113836
iCitDHNADP_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.29170996566632,0,1.87694292802523
iCitDHNADP_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.784115114944481,0,1.07147676647613
iCitDHNADP_m,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.1197354259209,0,1.66205161623015
iCitL_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.03880252755919,0,1.50418854704827
