Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,11.1252920124668,12.5,9.37253170233235,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,22.2505840249335,25,18.7450634046647,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,44.5011680498673,50,37.4901268093294,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.4002588914075,25,16.0609138613419,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.53596458211438,10.7142857142857,8.03359860199916,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.03490797208616,10.7205929274725,7.61148213468475,11.2018870586453
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,19.7559483979629,25.8528311153524,15.5181127807807,29.0942337598574
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-89.7152065870015,100,-92.4608868045588,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.53496339651419,7.50448448141948,-8.04206133686002,8.01018016995372
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.6338720186037,0,13.1801030481337
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.05802018626025,3.6219096604306,2.57623719988437,3.78562324765773
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.6338720186049,0,13.1801030481344
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.6338720186049,0,13.1801030481344
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.00077408220362,3.56452960002347,2.52801006800324,3.73739611577639
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,6.05879426846466,7.18657321680473,5.10424706155015,7.52301936343418
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.97700674596082,3.5408962201309,2.50798721267754,3.7173732604509
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.0358010144242,10.7274694369356,7.61223448056515,11.2403926238849
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-6.47552655718222,1.42804640011435,-8.83133919894089,2.89106882523818
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.260102427064203,2.62751626783197,0.219123938163335,4.8970010147569
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.260102427064203,3.49933393306396,0.219123978119525,5.34359249127208
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.128910332916891,1.01726096351279,0.108600831176659,2.12299970797922
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.130051213532101,3.36928271953207,0.109561989059763,5.2340305022125
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.00114088061521045,1.77670126119153,0.000961137893966679,4.0287977136265
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.888350630595518,0,2.01439885681349
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.7767012611917,0,4.02879771362635
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.888350630595518,0,2.01439885681349
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.77556038057585,0,4.02783657573303
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.77556038057641,0,4.02783657573252
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.18370692038374,0,2.33893851831868
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.76748169825609,0,4.02103066842967
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,3.23721183541971,0,5.12422544503463
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.18370692038374,0,2.33893851831868
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-93.3222708847003,96.4203444215282,-94.374329432198,98.1096479204228
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.77489368266017,7.09446140401768,-2.19659478440886,9.3527624988545
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,7.45874063926517,0,9.65965050476431
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.51676545049681,0,5.49627042656397
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.51676545049681,0,5.49627042656397
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.793563098025986,7.07519662709335,-2.21232288279755,9.33703440046634
PGM_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-0.851875013946877,1.59156107873954,-2.0593858504482,3.02882219903621
UGPase_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.331831906436557,1.59156107873897,0.279552667870387,3.0288221990368
S6PS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0186694153657535,2.53543486586362,0.0157280983891009,5.51199852495288
S6PPh_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.0186694153657535,2.53543486586362,0.0157280983891009,5.51199852495288
SucS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.25446764205,2.52202698075041,-2.74483694107869,5.50070301665146
FrcFD_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.2597291723029,0,2.74901874920578
FrcK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.51676545049805,0,5.49627042656409
TPS_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000252415650010107,0.0957453558714497,0.000212648232434276,0.208912731623937
TPP_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.000252415650010107,0.0957453558714497,0.000212648232434276,0.208912731623937
CeS_c1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.159085802836643,0.220470326019535,0.134022255668143,0.268077631925826
CeS_c2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.159085802836643,0.220470326019535,0.134022255668143,0.268077631925826
CeS_c3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.0613845231828535,0,0.134055376257636
MalDH1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-1.92597937266669,0,-3.31055377589404,0
PEPC1_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,2.51676545049815,0,5.49627042656397
