Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,11.1405572873193,12.5,9.38539197702732,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,22.2811145746386,25,18.7707839540546,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,44.5622291492772,50,37.5415679081093,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.4380514487688,25,16.092752309968,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.54904910341654,10.7142857142857,8.04462169459484,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.04730498182863,10.7164012036213,7.62192603118888,11.1983557288335
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,19.7928568817394,25.8245986580988,15.549206439073,29.0707000270219
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-89.6921879654561,100,-92.4414947004427,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.49570983260741,7.50008023764883,-8.00899205907279,8.00646980212463
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.60298691067344,0,13.1540838001486
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.06221616768641,3.62026377231852,2.57977211650272,3.78451702286862
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.60298691067309,0,13.1540838001481
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.60298691067309,0,13.1540838001481
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.00489151490487,3.56293911953617,2.53147881102134,3.73622371738724
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,6.06710768259054,7.18320289185465,5.11125092752457,7.52074074025592
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,2.98109156693988,3.53913917157179,2.51142848185801,3.71617338822339
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.04819924953032,10.7223420634265,7.62267940938236,11.2369141284794
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-6.45500913259765,1.41530453272637,-8.81405423560159,2.88033440241762
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.260459279420704,2.60171889781952,0.219424643365668,4.88411853694464
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.260459319722383,3.48208346629779,0.219424643365602,5.33517313995726
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.129087213816829,1.00763078412227,0.108749864988576,2.11488673102907
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.130229639887219,3.35185380643769,0.109712321682834,5.22546081827426
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.00114244604436258,1.75708712961777,0.000962456694258331,4.01189704298538
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.878543564808554,0,2.00613686604051
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.75708712961808,0,4.01227373208149
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.878543564808554,0,2.00613686604051
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.75594468357371,0,4.01131127538701
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.75594468357348,0,4.01131127538694
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.17062978904862,0,2.33234694678954
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.74785491630388,0,4.0044960295361
