Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.45183134054914,12.5,7.47358821386202,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,18.9036626810983,25,14.947176427724,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,37.8073253621966,50,29.8943528554481,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,16.257237619357,25,11.5437636065683,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,8.10156972047069,10.7142857142857,6.40593275473887,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,7.67588178664073,11.1801120046025,6.06915071323422,11.7231288974544
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,15.7098439771809,28.9478233340903,11.1109515067747,32.6065288884414
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-92.3374234836021,100,-95.1494349766449,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-7.83814798144575,7.98730112316288,-12.9250588786422,8.55791907817853
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,13.0196619221871,0,17.0219678596824
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.59803437106485,3.77880199168577,2.05420857100781,3.94890236615051
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,13.019661922187,0,17.0219678596828
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,13.019661922187,0,17.0219678596828
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.54939919638019,3.73016681700102,2.015753809284,3.91044760442669
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,5.14743356744544,7.50896880868682,4.06996238029163,7.85917857161283
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.52920693056538,3.709974551186,1.9997882293183,3.89448202446075
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,7.67664049801079,11.2189433598727,6.06975060961037,11.753831995038
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-8.72475583490806,2.82487771608059,-11.3835442334252,4.4761045617476
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.220977954477378,4.81756446662293,0.174722362902756,6.4791027935534
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.220977954477377,5.29167668627463,0.174722362566662,6.59148720012648
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.109519707295704,2.07297308317981,0.0865948210411485,3.06798846711826
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.110488977238715,5.18118770903588,0.0873612014426779,6.5041259986841
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.000969269942984852,3.92690675176823,0.00076638040155646,5.96278729215416
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.96345337588382,0,2.98127366680224
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.92690675176772,0,5.9627872921542
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.96345337588382,0,2.98127366680224
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.92593748182474,0,5.96202091175209
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.92593748182525,0,5.96202091175264
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.29829325607269,0,3.15219019533409
