Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1252920124668,12.5,8.79679847460634,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.2505840249335,25,17.5935969492127,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.5011680498673,50,35.1871938984253,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.4002588914075,25,16.4423632340469,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.53596458211438,10.7142857142857,7.540112978234,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.03490797208616,10.7205929274725,7.14370315952313,11.3597516379398
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.7559483979629,25.8528311153524,15.3029567009865,30.1593150481568
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.7152065870015,100,-92.5881544111141,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.53496339651419,7.50448448141948,-9.52251820815546,8.17613105652476
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186037,0,14.34479121059
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.05802018626025,3.6219096604306,2.41790935048425,3.83506984968083
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186049,0,14.3447912105904
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.6338720186049,0,14.3447912105904
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.00077408220362,3.56452960002347,2.37264611419188,3.78980661338873
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,6.05879426846466,7.18657321680473,4.79055546467641,7.62487646306959
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.97700674596082,3.5408962201309,2.35385380379575,3.77101430299232
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.0358010144242,10.7274694369356,7.14440926847218,11.3958907660618
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-6.47552655718222,1.42804640011435,-9.60505675542576,3.37162501681975
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260102427064203,2.62751626783197,0.205657272410426,5.47368948512108
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260102427064203,3.49933393306396,0.205657272410471,5.71590187636966
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.128910332916891,1.01726096351279,0.101926566977649,2.47299209731145
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.130051213532101,3.36928271953207,0.102828636205235,5.61307324016437
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00114088061521045,1.77670126119153,0.000902069227564084,4.74213106066746
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.888350630595518,0,2.37106553033312
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.7767012611917,0,4.74213106066732
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.888350630595518,0,2.37106553033312
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.77556038057585,0,4.74122899143985
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.77556038057641,0,4.74122899143991
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.18370692038374,0,2.63401610635538
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.76748169825609,0,4.7612591040778
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.23721183541971,0,5.51001647408251
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.18370692038374,0,2.63401610635538
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-93.3222708847003,96.4203444215282,-94.7200663552093,97.9980172033791
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.77489368266017,7.09446140401768,-2.57642722280166,10.0944349355403
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,7.45874063926517,0,10.3824625205286
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.51676545049681,0,6.47495135612355
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.51676545049681,0,6.47495135612375
