Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,11.1568757442727,12.5,8.82177182396524,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,22.3137514885453,25,17.6435436479305,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,44.6275029770906,50,35.287087295861,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,20.47845139089,25,14.6974125704053,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.56303635223373,10.7142857142857,7.56151870625592,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.06055728627556,10.7119202842874,7.16398351438546,11.3528935084953
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,19.8323117562573,25.7944183866757,14.1865241620853,30.1131280376715
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-89.6666265876487,100,-93.324077619882,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-3.45374808615477,7.49537213621752,-9.45830102408751,8.16892545517135
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.56997097685231,0,14.2942640421283
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.06670163833456,3.6185043310659,2.42477358581955,3.83292145400516
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.56997097685201,0,14.2942640421283
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,9.56997097685201,0,14.2942640421283
STK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,3.00929301759139,3.56109571032262,2.3793818511179,3.78752971930349
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,6.07599465592596,7.17960004138853,4.80415543693759,7.6204511733086
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,2.98545820795722,3.53726090068874,2.36053619097901,3.76868405916468
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,9.06145286388282,10.7168609420773,7.16469162791669,11.3891352324732
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-6.43307616950955,1.4016835782072,-9.57149082079237,3.35077983873013
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260840835124773,2.57414171521718,0.206241115603707,5.44867290954047
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.260840835124773,3.46364285503603,0.206241115603707,5.70970694050201
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.129276298086818,0.997336187859578,0.102215927677841,2.46176255001142
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.130420417562387,3.33322243747422,0.103120557801876,5.60658638270069
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0.00114411947556903,1.73611977954549,0.000904630124011874,4.7190932446675
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.868059889772826,0,2.35954662233367
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.73611977954469,0,4.71909324466724
DPE11_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,0.868059889772826,0,2.35954662233367
DPE12_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.73497566006995,0,4.71818861454362
DPE13_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.73497566007,0,4.71818861454353
DPE2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.15665044004614,0,2.62121589696827
HEXK_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.72687404307736,0,4.72915051204482
StP1_h,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,3.20077661566417,0,5.50323704738065
StP21_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,1.15665044004614,0,2.62121589696827
TPI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-93.303313395296,96.3899041449342,-94.7050770806571,98.640025421016
FBPA_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.749016380408054,7.05376811828762,-2.56440313711253,10.0622583031962
FBPase_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,7.41908151044977,0,10.3511035735642
F6PK2_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.46307648599191,0,6.43249932322456
F26BPPh_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,0,2.46307648599162,0,6.43249932322467
PGI_c,0.0004,0.00101593849059672,0.0004,0.00101591282469567,-0.767738796612812,7.03504570208263,-2.57920654012623,10.0474549001825
