Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,11.23159319593,12.5,9.46208544001317,12.5
Cytb6f_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,22.4631863918601,25,18.9241708800263,25
PSI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,44.9263727837202,50,37.8483417600527,50
Fd-NADPR_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.6643325099382,25,16.2826239059427,25
ATPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.62707988222575,10.7142857142857,8.11035894858272,10.7142857142857
RBC_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.12123572050183,10.6905718461654,7.68420919457542,11.1772963099152
PGAK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,20.012964111304,25.6562317323001,15.7353959420264,28.9288588262381
GAPDH1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,100,0,100
TPI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-89.5495884990642,100,-92.3213613699365,100
FBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-3.26161749617973,7.47381511387802,-7.8117802971072,7.98434267307745
FBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.41880065197646,0,12.9989155568726
FTK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.0872392992945,3.61035134118214,2.60085292568083,3.77791994683933
SBPA_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.41880065197665,0,12.9989155568736
SBPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,9.41880065197665,0,12.9989155568736
STK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.02944621376547,3.55255825565279,2.55216498768496,3.72923200884339
Ru5PE_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,6.11668551306025,7.16290959683487,5.15301791336777,7.50715195568274
R5PI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,3.00545178272157,3.52856382460907,2.53195081569175,3.70901783685015
Ru5PK_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,9.12213729578207,10.6914734214439,7.68496872905906,11.2161697925329
PGI_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,-6.3326515329202,1.33931720290192,-8.71097372390989,2.81631865790283
PGM_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.262587682802869,2.44787384481008,0.221217688963005,4.80729266357313
AGPase_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.262587682802869,3.37920867817932,0.221217688963063,5.28496354305956
StS_h1,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.130142059772628,0.950200261340269,0.109638522997285,2.06650422659865
StS_h2,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.131293841401434,3.24791483677806,0.110608844481502,5.17435469857827
StS_h3,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0.00115178162880625,1.64011640313543,0.000970321484246605,3.9137314072027
bAMY1_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,0.820058201567694,0,1.95686570360127
bAMY2_h,0.0004,0.00101593849059672,0.0004,0.00101593849059672,0,1.64011640313514,0,3.91373140720252
