Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2319432457897,12.5,6.19386589833494,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4638864915796,25,12.3877317966699,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9277729831591,50,24.7754635933398,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.62737992496263,10.7142857142857,5.30902791285852,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12151999782774,10.6910672898613,5.02991395282338,12.0745635875794
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.0138104641978,25.6557188278611,8.5968486563832,34.9733880286486
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5481385744403,100,-96.2823746568318,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.26071736797113,7.47374774399348,-16.215773404283,8.9271779934479
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.41809242183965,0,19.611157803329
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.08733551785073,3.62567898586222,1.70246099356029,4.05899372190887
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.4180924218396,0,19.6106606288002
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.4180924218396,0,19.6106606288002
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.02954063111119,3.56788409912264,1.67059094259491,4.02712367094355
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.11687614896228,7.19356308498488,3.3730519361561,8.08611739285239
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.00554545224415,3.5437097450253,1.65735919119663,4.01389191954544
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.12242160120635,10.7374520052404,5.03041112735266,12.1000093123978
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.33231554282348,1.3390250176039,-13.1036550266856,5.54428485222684
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262595826777499,2.4472822822063,0.144804222809608,7.30417681186259
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.262595826777613,3.37881310564454,0.144804222809608,7.43186212366719
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130146115849881,0.949979430408764,0.0717669603503815,3.59005210118842
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131297933375733,3.24751517226927,0.0724021114048039,7.35946001226249
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00115181752588472,1.63966662911836,0.000635151054422485,7.03657028167593
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.819833314559328,0,3.51828514083804
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.63966662911794,0,7.03657028167557
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.819833314559328,0,3.51828514083804
