Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.2499999999932,12.5,6.2038233168866,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.4999999999863,25,12.4076466337732,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.9999999999726,50,24.8152932675464,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.64285714285104,10.7142857142857,5.31756284304565,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13618398258929,10.6837795140592,5.03800017220975,12.0718291019331
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,20.0583712582677,25.6223238680293,8.61641069266177,34.9549723803976
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.5207559155589,100,-96.2763981064557,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.21428571430491,7.46853817372276,-16.1901686137215,8.92430499298826
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38065646621764,0,19.591011520292
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.09229879600932,3.6081639731667,1.70519791375848,4.05813710974004
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38155951903695,0,19.5910115202907
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.38155951903695,0,19.5910115202907
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.03441099675775,3.5502761739149,1.673276627677,4.0262158236589
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.12670979276832,7.15844014708167,3.37847454143524,8.08421065517057
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.01037724263804,3.52624241979534,1.66002360457424,4.01296280055603
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.13708703540499,10.684682566877,5.03849814600883,12.0973157339549
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.30744438730336,1.32395311292223,-13.0902716763869,5.5359734255109
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.263017982518079,2.4167674848042,0.145037013812546,7.29778807695194
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.26301802246548,3.35840813807627,0.145037013812487,7.42535488899297
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130355322029132,0.938588225001949,0.0718823347666358,3.58691430531024
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.131509011232774,3.22689912684351,0.0725185069062732,7.35283638208749
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00115366921668272,1.61646576597127,0.000636172139607538,7.03006394108745
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.808232882985509,0,3.51503197054361
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61646576597166,0,7.03006394108734
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.808232882985509,0,3.51503197054361
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.6153120967545,0,7.02942776894733
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.61531209675464,0,7.02942776894733
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.0768747311697,0,3.57637553156967
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.60714285715232,0,8.09508430686065
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.09334780571052,0,7.27968824644731
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.0768747311697,0,3.57637553156967
TPI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-93.2474174643786,96.2976679579811,-96.2763981064563,100
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.672717464021227,6.9339191653708,-4.30844878638851,13.4353990284958
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,7.30228175683776,0,13.6385265927811
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587204,0,10.8827328322799
F26BPPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587179,0,10.8824008497466
PGI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.691596152565447,6.91504047682626,-4.31885913236231,13.4249886825217
PGM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.741323184007615,1.4893006950322,-3.39134108440791,5.62715166236972
UGPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.335551547161684,1.48930069503181,0.1850344471618,5.62715166237021
S6PS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.018878688544015,2.32365390441682,0.0104103459734578,10.8928111957207
S6PPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.018878688544015,2.32365390441682,0.0104103459734578,10.8928111957207
SucS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-1.14842863895512,2.31009572478772,-5.43918330703756,10.8856667404508
FrcFD_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.15374914787047,0,5.44195122394195
FrcK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587202,0,10.88273283228
TPS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000255245081179321,0.0871278319542618,0.000140750751640439,0.413409086154656
TPP_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000255245081179321,0.0871278319542618,0.000140750751640439,0.413409086154656
CeS_c1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160869061226038,0.21708309088149,0.0887086293035537,0.35414113740797
CeS_c2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.160869061226038,0.21708309088149,0.0887086293035537,0.35414113740797
CeS_c3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.0562140296554457,0,0.265432508104371
MalDH1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.4136443246053,96.3586605790524,-20.7827090327731,100
PEPC1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.3047752158731,0,10.8827328322801
PEPC2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.15198696520171,-0.363681752109649,-11.3499139822173,0
Enol_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.7648666596278,-0.363681752109779,-100,1.64271126089851
PGAM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-95.7648666596305,-0.363681752110085,-100,1.64271126089861
PGAK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-8.0180152887477,-3.44064994976475,-20.4414615279368,0.551592184149766
GAPDH2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.44064994976421,8.01801528874764,-0.551592184149158,20.4414615279379
GAPDH3_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587183,0,10.8827328322792
F6PK1_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.30477521587291,0,10.8827328322799
F6PK1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.21428571430363,0,16.1901686137194
GAPDH2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-25.6218881367601,79.9425317945528,-34.9549723803965,91.3835893073378
PGAM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.1039203509092,1.77295966184463,-100,4.63277219062873
Enol_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-94.0985998419912,1.77295966184461,-100,4.6327721906289
PyrK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.4077343238281,0,16.2968427054374
PyrK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.40773432382924,0,16.2968427054378
PyrDH1_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.01375676203461,1.23524232468798,0.00758594284341996,4.33907299740996
PyrDH2_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.01375676203461,1.23524232468798,0.00758594284341996,4.33907299740996
DHLAcT_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.01375676203461,1.23524232468798,0.00758594284341996,4.33907299740996
DHLDH2_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0137567620345749,1.23524232468805,0.00758594284341996,4.8003557393307
CitS_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.01375676203461,1.23524232468805,0.00758594284344838,4.33907299741014
cACNDHA_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.762301889181344,0,2.48003084418364
cACNHA_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.762301889181328,0,2.48003084418362
iCitDHNAD_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.459183673472197,0,2.31288123053167
KGDH_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.459183673472115,0,2.31288123053175
DHLST_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.459183673472115,0,2.31288123053175
SCACoAL_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.459183673472115,0,2.31288123053175
cplx2_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0297116618522075,0.606224088829854,0.0163840130423639,2.39396427781988
FumHA_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.576512426977739,0,2.37758026477749
MalDH1_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-96.8081214815774,100,-100,100
cplx1_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.4622089128111,7.20712475636135,0,15.1884081239584
cplx3_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.49289578983267,7.35514038688715,0.0169217795972384,15.2700289378016
cplx4_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,1.74644789491633,3.67757019344357,0.0084608897986192,7.6350144689008
cplx5_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,8.70155259756097,18.239835336694,0.0253826693958576,38.0934515306621
RBO_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000903052817777271,0.402688767105889,0.000497973799596707,2.02412380815657
PGP_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.000903052817777271,0.402688767105889,0.000497973799596707,2.02412380815657
GCAO_x,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.401785714287911,0,2.02377107671519
CAT_x,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.200892857143969,0,1.01188553835762
GGAT_x,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.401785714287911,0,2.02377107671519
GlyDH_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.360740703737547,0,1.10003103544922
AMT_m,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.360740703737547,0,1.10003103544922
