Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.65986604827096,4.05405405405405,2.24087920670771,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,5.31973209654192,8.10810810810811,4.48175841341542,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,10.6394641930838,16.2162162162162,8.96351682683083,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,4.26848319135746,8.10810810810811,3.37374512792423,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.27988518423231,3.47490347490348,1.92069364814591,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.16009116320528,3.7373548400792,1.81977294526862,3.85242452388021
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,4.11443962970601,10.1386092980446,3.2439708338256,10.9136364812489
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-98.1381429602892,100,-98.6331422068184,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-3.58505487201363,2.70749518472685,-4.66262948027186,2.82839888832562
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,5.04319906788964,0,5.89104585600411
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.731120051433096,1.26044598646348,0.615933490217598,1.29649272904651
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,5.04319906788966,0,5.89104585600384
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,5.04319906788966,0,5.89104585600384
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.717433492158413,1.24675942718907,0.604403222095306,1.28496246092377
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,1.44855354359197,2.50720541365258,1.22033671231162,2.58145518997027
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.711751130683174,1.24107706571396,0.599616105766365,1.28017534459564
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.16030467427493,3.74828247936647,1.81995281807839,3.86163053456635
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-3.37479100171986,1.25472330882729,-3.93802790452815,1.60450843386594
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0621860184925123,1.94814368274167,0.0523887306028312,2.21749567287972
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0621860184925123,1.98175251695886,0.0523887306028312,2.25610018349144
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0308202443058084,0.888908778955722,0.0259645739539507,1.07734153134088
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0310930092462562,1.95065950771286,0.0261943653014156,2.22990581819045
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.000272764940479869,1.7161770692997,0.000229791347464925,2.10275391477389
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.858088534649976,0,1.05137695738703
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.7161770692998,0,2.10275391477403
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.858088534649976,0,1.05137695738703
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.71590430435936,0,2.10252412342636
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.71581889993159,0,2.10252412342642
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.942978832124619,0,1.08255347113866
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.79252743600678,0,2.33131474013582
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.91949751725054,0,2.20365333953118
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.942978832124619,0,1.08255347113866
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-98.4028759867619,99.7376829463735,-98.6544998104536,99.9825927207274
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-0.965089545087798,3.52276768254326,-1.24383317824467,4.06269114322856
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.60986058481025,0,4.13606272585837
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,2.4283192822292,0,3.14055107312734
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,2.4283192822292,0,3.14067098833374
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-0.969553081327268,3.51830414630302,-1.24759349291462,4.05893082855799
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-0.863643528325239,1.29381685725541,-1.01571729222265,1.63744286875297
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0793353037992963,1.29381685725507,0.0668361789159186,1.63744286875249
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00446353623948901,2.43278281846862,0.00376031466968319,3.14443130300324
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00446353623948901,2.43278281846862,0.00376031466968319,3.14443130300324
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-1.21322361203222,2.42957722365238,-1.56954693467034,3.14173074350021
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.21448155345696,0,1.57060668983702
FrcK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,2.42831928222889,0,3.14067098833359
TPS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,6.03482422292245e-05,0.0922750045294407,5.08404924630668e-05,0.119316827391208
TPP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,6.03482422292245e-05,0.0922750045294407,5.08404924630668e-05,0.119316827391208
CeS_c1,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0380346803709699,0.0972619799375425,0.0320423894602442,0.108644120883044
CeS_c2,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0380346803709699,0.0972619799375425,0.0320423894602442,0.108644120883044
CeS_c3,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.0592272995665217,0,0.0765988066616237
MalDH1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-1.37377052183682,0,-1.70479998689611,0
PEPC1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,2.42831928222897,0,3.14067098833333
PEPC2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-2.62862770602847,0,-3.30942120431969,0
Enol_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-100,0.0628274032593521,-100,0.117546678282331
PGAM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-100,0.0628274032593465,-100,0.117553552402285
PGAK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-5.03471208357243,-0.185683122271176,-6.06638410470252,0.0675978495964077
GAPDH2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.185683122270859,5.03471208357233,-0.0675978495965478,6.06638410470104
GAPDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.31446236136737,0,1.65483571330671
F6PK1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,2.4283192822292,0,3.14067098833403
F6PK1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.58505487201359,0,4.66262948027025
GAPDH2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-10.1386092980445,95.8855603702969,-10.9136364812489,96.7560291661744
PGAM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-100,0.867922394575501,-100,0.968747321931089
Enol_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-100,0.86789149165799,-100,0.968785511306576
PyrK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.63079241766355,0,4.70116116336563
PyrK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.63079241766315,0,4.70116116336606
PyrDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00325254615728454,1.00255651259315,0.00274011375124417,1.23105109876402
PyrDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00325254615728454,1.00255651259315,0.00274011375124417,1.23105109876402
DHLAcT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00325254615728454,1.00255651259315,0.00274011375124417,1.23105109876402
DHLDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00325254615728454,1.09922094710178,0.00274011375127259,1.39529597445531
CitS_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.00325254615728454,1.00255651259344,0.00274011375124417,1.23105109876402
cACNDHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.583817704942325,0,0.72646593495098
