Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,3.43676557815808,4.05405405405405,2.89531049912485,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,6.87353115631615,8.10810810810811,5.79080176198432,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,13.7470623126323,16.2162162162162,11.5816035239686,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,6.19186946064943,8.10810810810811,4.85137789850266,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.94589102142822,3.47490347490348,2.48169471353566,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.79101534463158,3.52402436808971,2.35129683615549,3.67270365431347
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,5.99283251644857,8.7017676440442,4.6836987998979,9.70316509814867
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-96.9332217910153,100,-97.7761147018477,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-1.58731322373234,2.48334888222527,-2.97962628410373,2.63956619124292
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.47135538579394,0,4.56684162613197
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.944667205290215,1.19315761100944,0.795836904046673,1.24019334846179
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.47135538579376,0,4.56684162613125
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,3.47135538579376,0,4.56684162613125
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.926983045657827,1.17547345137725,0.780938846007096,1.22529529042242
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,1.87165025094747,2.36863106238672,1.57677575005329,2.4654886388842
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.919640967535541,1.16813137325532,0.774753496617439,1.21910994103259
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,2.79129121848321,3.53676243564199,2.35152924667069,3.68459857991677
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,-2.330592474801,0.606248199183836,-3.05833985289654,1.05819871303455
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.080349407656513,1.14188576112447,0.0676905637249027,1.73289541366719
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0803494476485361,1.32865112170723,0.0676905237350809,1.82761198778101
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0398222890996354,0.43807462401595,0.033548372476201,0.779654619759029
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.0401747238243007,1.2884763978826,0.0338452818624514,1.79376670591854
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0.000352434724632644,0.796504669832719,0.000296909386250377,1.4922124945656
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.398252334916298,0,0.746106247282766
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.796504669832665,0,1.49221249456556
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.398252334916298,0,0.746106247282766
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.796152235108064,0,1.49191558517988
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.796152235108009,0,1.4919155851793
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.53076815673823,0,0.832602424971147
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.793656611866261,0,1.48981314205056
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,1.24767776824841,0,1.75984633680158
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000164746782258928,0,0.53076815673823,0,0.832602424971147
