Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,3.56808685907544,4.05405405405405,1.96762319146563,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,7.13617371815089,8.10810810810811,3.93524638293126,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,14.2723474363018,16.2162162162162,7.87049276586251,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.51698427777376,8.10810810810811,2.84850332756137,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,3.05836016492181,3.47490347490348,1.6865341641134,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.89766204536826,3.48796458202601,1.59786722978734,3.92732074804482
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.31034198899025,8.45889468657804,2.77895447969117,11.4188904452211
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-96.727518954959,100,-98.8190112665558,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-1.24962992994494,2.44546086913619,-5.3651079323717,2.90718193591937
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607688,0,6.44372945843678
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.980763617633788,1.17899866941041,0.540825679547689,1.3199745742327
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607808,0,6.44372945843662
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607808,0,6.44372945843662
