Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.64243429233517,4.05405405405405,3.06857669879092,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,7.28486858467034,8.10810810810811,6.13715339758185,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,14.5697371693407,16.2162162162162,12.2743067951637,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.7010477593266,8.10810810810811,5.28033662038248,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.12208653628729,3.47490347490348,2.63020859896365,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.95803998571339,3.46730274435574,2.49200722532027,3.62512612500299
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.4900997110772,8.32139236502164,5.10262297792107,9.38271685055321
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-96.6086275544441,100,-97.5099561646145,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.05845081584854,2.42391314118924,-2.53408462781952,2.58957648664208
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.05524100221195,0,4.21628486713261
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.0011995712653,1.17095382414619,0.843462758323726,1.22528920607483
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.0552410022131,0,4.21628486713285
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.0552410022131,0,4.21628486713285
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.982457126367914,1.15221137924835,0.82767314481892,1.20949959257026
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.98365669763298,2.32316520339453,1.67113590314227,2.43478879864507
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.974675671240433,1.14442992412135,0.821117641007339,1.20294408875909
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.95833236887367,3.46728025334347,2.49225354415012,3.63773288740416
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.05416223781342,0.434577298578227,-2.82545991991141,0.913574069172968
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0851578546250531,0.794318359231832,0.0717414200090008,1.55933007189236
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0851578546250532,1.09623596029938,0.0717414200090008,1.71417825167776
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0422054015955032,0.308327353682114,0.0355560324510671,0.670348658773574
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0425789273125266,1.05365703298743,0.0358706900116772,1.6783075416735
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000373525717023426,0.532243904172799,0.000314677553460787,1.26958525264455
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.266121952086583,0,0.634792626322278
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.532243904173177,0,1.26958525264458
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.266121952086583,0,0.634792626322278
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.53187037845575,0,1.26927057509158
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.531870378456205,0,1.26927057509082
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.354580252303337,0,0.743794325941833
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.529225407925065,0,1.26691915449471
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.01041686304255,0,1.64235725091261
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.354580252303337,0,0.743794325941833
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-97.8137032720374,98.801947209966,-98.1574645327391,99.3591201532321
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.223270206828555,2.25680169250405,-0.692209932802018,2.99617445459096
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,2.3758722401903,0,3.09664990924733
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405380058,0,1.73355490973829
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405380059,0,1.73355490973829
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.229382596388212,2.25068930294384,-0.697359328692656,2.99102505869993
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.245938077882936,0.488112205532544,-0.652268489598096,0.958674668077093
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.108642174420396,0.488112205532593,0.0915258363436556,0.958674668077157
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0061123895597483,0.764170794940499,0.00514939589067032,1.73870430562869
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0061123895597483,0.764170794940499,0.00514939589067032,1.73870430562869
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.377747399634269,0.759781036857958,-0.865697597094437,1.73500614437638
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.379470031112564,0,0.867148831733614
