Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,3.56808685907544,4.05405405405405,2.82129419815197,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,7.13617371815089,8.10810810810811,5.64258839630394,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,14.2723474363018,16.2162162162162,11.2851767926079,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.51698427777376,8.10810810810811,4.6681426368657,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,3.05836016492181,3.47490347490348,2.41825216984455,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.89766204536826,3.48796458202601,2.29111628911984,3.69295507346597
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.31034198899025,8.45889468657804,4.50475522092935,9.84006690931891
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-96.727518954959,100,-97.8972131880137,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-1.24962992994494,2.44546086913619,-3.16995391517933,2.66087084352921
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607688,0,4.71654508501627
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.980763617633788,1.17899866941041,0.775467761580483,1.24653536218067
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607808,0,4.71654508501757
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.20566269607808,0,4.71654508501757
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.962403733561944,1.16063878533845,0.760951013662589,1.23201861426287
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,1.94316735119594,2.33963745474885,1.53641877524311,2.4785539764435
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.954781109362185,1.15301616113863,0.754923975934717,1.22595922481255
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.89794846055836,3.49265361588747,2.29134275117707,3.70454555297851
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-2.1540889723384,0.496634820920902,-3.15778949648042,1.11997786366477
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0834196177642355,0.919960921439229,0.0659580495262272,1.80702707376064
