Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.12346944648846,4.05405405405405,2.63560523520081,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.24693889297692,8.10810810810811,5.27121047040163,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,12.4938777859538,16.2162162162162,10.5424209408033,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,5.41623573364435,8.10810810810811,4.20842019357556,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.67725952556154,3.47490347490348,2.2590902016007,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.53658591352294,3.61005301023762,2.14038882971415,3.74401666764378
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,5.23534303095649,9.281195117871,4.0557816733714,10.1834786092464
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-97.4239716706975,100,-98.1651569957639,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.3929318480247,2.5737391666834,-3.64743981990823,2.71449476618644
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,4.10522440777861,0,5.09228418672399
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.858551183000126,1.22056740038349,0.724451457384303,1.26253287134417
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,4.10522440777858,0,5.09228418672424
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,4.10522440777858,0,5.09228418672424
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.842479114352715,1.20449533173589,0.710889734116503,1.24897114807661
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.70103029735413,2.4250627321194,1.43534119150091,2.51150401942076
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.835806341314945,1.19782255869797,0.705259201834108,1.24334061579403
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.53683663866779,3.62288529081742,2.14060039333489,3.75484463521482
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.75168084799942,0.867755299548303,-3.40739895718302,1.27497371806347
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0730247784042937,1.50423111909677,0.0616188157300968,1.96373750774588
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0730247784043581,1.6782411244809,0.0616188157301655,1.99763556092673
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0361920824866526,0.635719258752464,0.030539130831555,0.899817877359575
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.036512389202179,1.64172873527921,0.0308094078650484,1.96682615306177
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000320306715494212,1.19905435253323,0.000270277033527805,1.73855749305638
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.599527176266575,0,0.86927874652821
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.19905435253269,0,1.73855749305641
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.599527176266575,0,0.86927874652821
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.19873404581613,0,1.73828721602294
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.19873404581762,0,1.73828721602299
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.715658887045365,0,0.951059346007828
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.1964659240128,0,1.8237199099541
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.60513534172694,0,1.93594839316292
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.715658887045365,0,0.951059346007828
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.1245040287477,99.3062147387189,-98.4180318327094,99.7611870707038
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.648470441451656,2.92544923819505,-0.981227088509157,3.55402593297381
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.0277220648324,0,3.64032445515386
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.64024311235979,0,2.46956006846051
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.64024311235979,0,2.46956006846027
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.65371195317222,2.92020772647416,-0.985649912541152,3.54960310894106
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.622495775464433,0.913662688061682,-0.872447664729527,1.31371069166693
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.093163111580741,0.913662688061672,0.0786116812783849,1.31371069166692
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00524151172063507,1.64548462408036,0.00442282403204221,2.47398289249139
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00524151172063507,1.64548462408036,0.00442282403204221,2.47398289249139
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.819022381188781,1.6417203076521,-1.23378202152332,2.47080653611846
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.820499576481319,0,1.23509901038898
