Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,3.64864864864106,4.05405405405405,2.88499464140988,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,7.29729729728213,8.10810810810811,5.76998928281975,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,14.5945945945643,16.2162162162162,11.5399785656395,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.71643277004249,8.10810810810811,5.39243111676008,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,3.12741312740663,3.47490347490348,2.4728525497799,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.96308669705095,3.46500957212902,2.34284613823314,3.67546178975438
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.50512482337711,8.30989918520812,5.01875178879195,9.72225599823439
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-96.6013262428886,100,-97.5692139738546,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.0424710424904,2.42221767415479,-3.00615277537049,2.64249125040504
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.04266795213025,0,4.58766357291785
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,1.00290771762314,1.1702153426491,0.792976619811966,1.24105537009512
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.04266795213018,0,4.58766357291781
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.04266795213018,0,4.58766357291781
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.984133296244346,1.15144092127031,0.778132106261831,1.22621085654498
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,1.98704101386725,2.32165626391947,1.57110872607446,2.46726622664012
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.976338565178511,1.14364619020458,0.771968987378346,1.22004773766148
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.96337957904661,3.46530245412402,2.34307771345234,3.68731396430161
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-2.04580920287769,0.429390198789633,-3.07217162905603,1.06680729911435
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0853031424211904,0.783816481566314,0.0674472399056754,1.74321637178509
