Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.56808685907544,4.05405405405405,3.0107768614266,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,7.13617371815089,8.10810810810811,6.0215537228532,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,14.2723474363018,16.2162162162162,12.0431074457064,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.51698427777376,8.10810810810811,5.13724036497989,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.05836016492181,3.47490347490348,2.5806658812228,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.89766204536826,3.48796458202601,2.44506767435882,3.64099750361951
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.31034198899025,8.45889468657804,4.9628741440221,9.48961511824985
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-96.727518954959,100,-97.6002526707847,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.24962992994494,2.44546086913619,-2.68271278104207,2.60625254233777
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.20566269607688,0,4.33322702720798
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.980763617633788,1.17899866941041,0.827575258990769,1.23026107599339
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.20566269607808,0,4.33322702720789
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.20566269607808,0,4.33322702720789
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.962403733561944,1.16063878533845,0.812083059297957,1.21476887630056
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.94316735119594,2.33963745474885,1.63965831829003,2.44502995229391
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.954781109362185,1.15301616113863,0.805651035227247,1.20833685222979
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.89794846055836,3.49265361588747,2.44530935351748,3.65336680452368
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.1540889723384,0.496634820920902,-2.90314629081414,0.961819375587369
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0834196177642355,0.919960921439229,0.0703900956603406,1.61722970001373
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0834196577476103,1.18025199925061,0.0703900956603406,1.75388453006509
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0413439273652321,0.355229852004793,0.0348862975561261,0.706812012734532
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0417098288738342,1.13854217037685,0.0351950478301703,1.71874033577515
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000365901508573074,0.627771849279143,0.000308750274074445,1.34385143035724
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.313885924639542,0,0.671925715178402
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.627771849279138,0,1.34373059077774
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.313885924639542,0,0.671925715178402
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.627405947770396,0,1.34354268008296
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.627405953840519,0,1.34342184050423
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.418270631846704,0,0.773419802176732
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.6248149649724,0,1.34123555094198
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.09618459580345,0,1.68346720617483
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.418270631846704,0,0.773419802176732
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-97.8583287990942,98.8776942237288,-98.192842733054,99.4148274093408
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.284184826225537,2.35240187858764,-0.732173648664765,3.07064523947066
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,2.46942390844693,0,3.16922813431574
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.884441086498872,0,1.83164732904483
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.884441086498872,0,1.83180844848414
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.29017245293802,2.34660519533572,-0.737226050321897,3.06559283781245
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.311846003760024,0.549077001802398,-0.683617950264705,1.00607045774796
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.106424628086393,0.54907700180186,0.0898018519122067,1.00607045774785
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00598762671205484,0.89042871321073,0.00505240165711532,1.83686085014115
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00598762671205484,0.89042871321073,0.00505240165711532,1.83686085014115
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.440964903675924,0.886128556536947,-0.914844706713501,1.83323234760735
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.442652373716366,0,0.91626860583637
FrcK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.884441086498897,0,1.83180844848433
TPS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,8.09543661972612e-05,0.0336673247395674,6.83098652558556e-05,0.0696245375505361
TPP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,8.09543661972612e-05,0.0336673247395674,6.83098652558556e-05,0.0696245375505361
CeS_c1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0510217585238593,0.072588835183318,0.0430525197564293,0.0877307745975216
CeS_c2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0510217585238593,0.072588835183318,0.0430525197564293,0.0877307745975216
CeS_c3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0215717338170432,0,0.0446782548410644
MalDH1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.65633113218018,0,-1.27047251636511,0
PEPC1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.884441086498819,0,1.83180844848446
PEPC2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.15314554068922,-0.0871514224658003,-2.05854316240611,0
Enol_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.937525287772,-0.0871514224658445,-100,0.0141804719247671
PGAM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.9380981181487,-0.0871514224658688,-100,0.0141804719247558
PGAK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.7987717118245,-1.04009746829912,-4.17080801456018,-0.5158046404852
GAPDH2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.04009746830053,2.7987717118253,0.515804640485108,4.17080801455838
GAPDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.576771987407806,0,1.83180844848427
F6PK1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.884441086498872,0,1.83180844848426
F6PK1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.24962992994432,0,2.68271278104231
GAPDH2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-8.45889468657784,93.6896580110093,-9.48961511825147,95.0371258559791
PGAM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.4113069450144,0.622458236310713,-99.7550909070512,0.784905740932247
Enol_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.4113069450142,0.622458236310789,-99.7550909070517,0.78490574093224
PyrK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.31098472474955,0,2.73448438970163
PyrK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.31098472474945,0,2.73448438970262
PyrDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00436313971904187,0.457538228979969,0.00368164807304083,0.793151438520262
PyrDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00436313971904187,0.457538228979969,0.00368164807304083,0.793151438520262
DHLAcT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00436313971904187,0.457538228979969,0.00368164807304083,0.793151438520262
DHLDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00436313971904187,0.457538228980239,0.00368164807304083,0.851292908319286
CitS_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00436313971898983,0.457538228979969,0.00368164807307228,0.793091018730764
cACNDHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.274656527840297,0,0.464366577240237
cACNHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.274656527840253,0,0.46436657724019
iCitDHNAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.178518561420725,0,0.383244683005998
KGDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.178518561420715,0,0.38324468300587
DHLST_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.178518561420715,0,0.38324468300587
SCACoAL_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.178518561420715,0,0.38324468300587
cplx2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00942344801923323,0.225154381313229,0.0079515719128348,0.422596316806358
FumHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.215730933294067,0,0.414644744893295
MalDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.642418217062066,100,-1.2594576369579,100
cplx1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.0469351796543,2.46486149992691,0.676611998656152,3.34629681194506
cplx3_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.05666793011162,2.51180662225692,0.684824562147977,3.38590943732286
cplx4_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.528333965055811,1.25590331112846,0.342412281073988,1.69295471866205
cplx5_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.63193707482252,6.23257143331095,1.70384884187806,8.42516096793255
RBO_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000286415190431287,0.147961146858628,0.000241679158081848,0.316411392527358
PGP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000286415190431287,0.147961146858628,0.000241679158081848,0.316411392527358
GCAO_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.147674731668036,0,0.316169713369083
CAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0738373658340178,0,0.158084856684541
GGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.147674731668036,0,0.316169713369083
GlyDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.128799737366654,0,0.207493040274831
AMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.128799737366654,0,0.207493040274831
DHLDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.128799737366654,0,0.207493040274831
