Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.65986604827096,4.05405405405405,2.10316133967146,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,5.31973209654192,8.10810810810811,4.20632267934293,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,10.6394641930838,16.2162162162162,8.41264535868585,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,4.26848319135746,8.10810810810811,3.93108274408006,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.27988518423231,3.47490347490348,1.8027097197184,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.16009116320528,3.7373548400792,1.70793503461121,3.89016723076488
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,4.11443962970601,10.1386092980446,3.65867048211643,11.1682191482889
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-98.1381429602892,100,-98.2279567795995,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-3.58505487201363,2.70749518472685,-5.01658126555652,2.86807489224124
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,5.04319906788964,0,6.1695027718677
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.731120051433096,1.26044598646348,0.57808002348216,1.30831456150029
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,5.04319906788966,0,6.16950277186803
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,5.04319906788966,0,6.16950277186803
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.717433492158413,1.24675942718907,0.567258371837801,1.2974929098561
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,1.44855354359197,2.50720541365258,1.14533839532026,2.60561200656322
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.711751130683174,1.24107706571396,0.562765457645952,1.29299999566436
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.16030467427493,3.74828247936647,1.70810385296542,3.89880746702067
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-3.37479100171986,1.25472330882729,-4.12301047022546,1.71940115734876
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0621860184925123,1.94814368274167,0.0491690727945023,2.30488682531216
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0621860184925123,1.98175251695886,0.0491690727945712,2.34511295758312
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0308202443058084,0.888908778955722,0.0243688673523883,1.13288973543966
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0310930092462562,1.95065950771286,0.0245845363972512,2.32052842118621
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.000272764940479869,1.7161770692997,0.000215669044862921,2.21704173617452
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.858088534649976,0,1.10852086808729
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.7161770692998,0,2.21704173617454
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.858088534649976,0,1.10852086808729
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.71590430435936,0,2.21682606712969
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.71581889993159,0,2.21682606712971
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.942978832124619,0,1.12785887625886
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.79252743600678,0,2.50829063277852
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.91949751725054,0,2.29587728445377
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.942978832124619,0,1.12785887625886
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-98.4028759867619,99.7376829463735,-98.7376598031872,99.6324383261735
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-0.965089545087798,3.52276768254326,-1.33464458471313,4.24001227171885
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.60986058481025,0,4.30887465196498
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.4283192822292,0,3.3746567726955
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.4283192822292,0,3.3746567726955
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-0.969553081327268,3.51830414630302,-1.33817380146641,4.23648305496504
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-0.863643528325239,1.29381685725541,-1.06513025297267,1.75031153841332
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0793353037992963,1.29381685725507,0.0627286232861975,1.75031153841291
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00446353623948901,2.43278281846862,0.00352921675322951,3.37818598944871
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00446353623948901,2.43278281846862,0.00352921675322951,3.37818598944871
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.21322361203222,2.42957722365238,-1.68658828940642,3.37565139841646
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.21448155345696,0,1.68758291512722
FrcK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.42831928222889,0,3.37465677269553
TPS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.03482422292245e-05,0.0922750045294407,4.771598483444e-05,0.128199238998626
TPP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.03482422292245e-05,0.0922750045294407,4.771598483444e-05,0.128199238998626
CeS_c1,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0380346803709699,0.0972619799375425,0.030073158134428,0.112381859907476
CeS_c2,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0380346803709699,0.0972619799375425,0.030073158134428,0.112381859907476
CeS_c3,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.0592272995665217,0,0.0823087017730403
MalDH1_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.37377052183682,0,-1.8135290855289,0
PEPC1_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.42831928222897,0,3.37465677269544
PEPC2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-2.62862770602847,0,-3.53303609508827,0
Enol_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-100,0.0628274032593521,-100,0.134806889746256
PGAM_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-100,0.0628274032593465,-100,0.134806889746345
PGAK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-5.03471208357243,-0.185683122271176,-6.40536358505808,-0.402161940134405
GAPDH2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.185683122270859,5.03471208357233,0.402161940134564,6.40536358506003
GAPDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.31446236136737,0,1.76663546972654
F6PK1_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.4283192822292,0,3.37465677269554
F6PK1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.58505487201359,0,5.01641244720363
GAPDH2_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-10.1386092980445,95.8855603702969,-11.1682191482878,96.3395934705831
PGAM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-100,0.867922394575501,-100,1.00157159731146
Enol_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-100,0.86789149165799,-100,1.00157159731146
PyrK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.63079241766355,0,5.05274490436192
PyrK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.63079241766315,0,5.05274490436158
PyrDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00325254615728454,1.00255651259315,0.0025717143925732,1.30610097167425
PyrDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00325254615728454,1.00255651259315,0.0025717143925732,1.30610097167425
DHLAcT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00325254615728454,1.00255651259315,0.0025717143925732,1.30610097167425
DHLDH2_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00325254615728454,1.09922094710178,0.0025717143925732,1.49254612406973
CitS_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00325254615728454,1.00255651259344,0.00257171439263608,1.30610097167462
cACNDHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.583817704942325,0,0.773319943169489
cACNHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.583817704942324,0,0.773295826261475
iCitDHNAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.512150696001944,0,0.716654466508114
KGDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.512150696001948,0,0.71665446650791
DHLST_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.512150696001948,0,0.71665446650791
SCACoAL_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.512150696001948,0,0.71665446650791
cplx2_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00702480360876612,0.546915834538314,0.0189822528303961,0.744118355246005
FumHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.539891030929537,0,0.738588119449156
MalDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.36339900006243,100,-1.80431578968398,100
cplx1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.486228543186076,3.90129346262189,0.239741903457431,4.78187529000826
cplx3_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.493483919391923,3.93628917375585,0.258906464804899,4.80954560417009
cplx4_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.246741959695962,1.96814458687793,0.129453232402449,2.40477280208553
cplx5_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,1.2264544222739,9.80572722325531,0.6281016006647,11.9961936962643
RBO_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.000213511069319453,0.422476262946246,0.000168818354417026,0.590743539013511
PGP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.000213511069319453,0.422476262946246,0.000168818354417026,0.590743539013511
GCAO_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.422262751876928,0,0.590574720659143
CAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.211131375938464,0,0.295287360329579
GGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.422262751876928,0,0.590574720659143
GlyDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.256946762295223,0,0.335401957391013
AMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.256946762295223,0,0.335401957391013
DHLDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.256946762295223,0,0.335401957391013
GlyHMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.256946762295223,0,0.335401957391019
SGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0,0,0
GCEADH_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0,0,0
MalDH1_x,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0,0,0
GCEAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.358697647163707,0.000168818354414263,0.501826944910117
G6PDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.19501829067063,0,1.6721937551856
6PGL_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.19501829067063,0,1.6721937551856
6PGDHNAD_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-100,10.3221911878067,-100,11.3133731800181
6PGDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-9.15615967718948,100,-9.66409861363385,100
TA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.24675942718908,4.32576557573127,-1.29743663707132,5.60224440002871
DAHPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136865592743902,0.133188388341521,0.0108216516441928,0.178041027162769
DHQS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136865592743902,0.133188388341521,0.0108216516441928,0.178041027162769
DHQDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136865592743902,0.133188388341521,0.0108216516441928,0.178041027162769
SADH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136865592743902,0.133188388341521,0.0108216516441928,0.178041027162769
SAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136469194181927,0.133148748485294,0.0107903093099821,0.178009684828524
EPSPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136469194181927,0.133148748485294,0.0107903093099821,0.178009684828524
CHRS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0136469194181927,0.133148748485294,0.0107903093099821,0.178009684828524
R5PDPK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.00568236147513507,0.369930253809436,0.00449291419177293,0.510691430096081
PyrPiDK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-0.439703081320537,3.46573256952591,-0.528891724666903,4.92223583037395
MalDH2NADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.47697710559068,0,2.04059617333048
MalDH2NADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.23079832931123,0,1.70048421929866
MalDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.0502529344409094,100,0.0397338681975905,100
MalDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,1.55682816547796,0,2.10373259324463
MalDH3_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,99.9497470478477,0,99.9602661318024
MalDH3_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,100,0,100
CitS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,2.42831928222788,0,3.37465677269529
CitS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.333255919850172,0,0.441617054651834
cACNDHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.58381770494226,0,0.773319943169461
cACNDHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.333255919850172,0,0.441617054651834
cACNHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.5838177049423,0,0.773319943169442
cACNHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.333255919850172,0,0.441617054651834
iCitDHNAD_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.574176492085375,0,0.765672738174152
iCitDHNADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.535916171887671,0,0.69646061882366
iCitDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.333255919850172,0,0.441617054651834
iCitDHNADP_m,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,0.5121201944206,0,0.716654466507887
