Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,3.12346944648846,4.05405405405405,2.46973390616858,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.24693889297692,8.10810810810811,4.93946781233716,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,12.4938777859538,16.2162162162162,9.87893562467431,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,5.41623573364435,8.10810810810811,4.61625466286251,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.67725952556154,3.47490347490348,2.11698085762095,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.53658591352294,3.61005301023762,2.00562124500318,3.78949983225785
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,5.23534303095649,9.281195117871,4.296362038775,10.4902607883694
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-97.4239716706975,100,-97.9190967701485,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-2.3929318480247,2.5737391666834,-4.07396609456255,2.76230710982032
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.10522440777861,0,5.42783718451632
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.858551183000126,1.22056740038349,0.678837047611556,1.27677922735797
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.10522440777858,0,5.42783718451634
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.10522440777858,0,5.42783718451634
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.842479114352715,1.20449533173589,0.666129225589795,1.26407140533672
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,1.70103029735413,2.4250627321194,1.34496627320178,2.54085063269466
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.835806341314945,1.19782255869797,0.660853214516671,1.25879539426351
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,2.53683663866779,3.62288529081742,2.00581948771745,3.79964602695814
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-2.75168084799942,0.867755299548303,-3.6303112079584,1.41342416076741
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0730247784042937,1.50423111909677,0.057739044515988,2.069080695023
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0730247784043581,1.6782411244809,0.0577390445159398,2.10493346189898
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0361920824866526,0.635719258752464,0.0286162629655914,0.974398468289746
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.036512389202179,1.64172873527921,0.0288695222579699,2.07606393964096
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.000320306715494212,1.19905435253323,0.000253259292378516,1.89156441064828
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.599527176266575,0,0.945782205323926
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.19905435253269,0,1.89156441064787
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.599527176266575,0,0.945782205323926
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.19873404581613,0,1.8913111513559
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.19873404581762,0,1.89131115135552
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.715658887045365,0,1.00567082525355
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.1964659240128,0,2.03698304728121
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.60513534172694,0,2.04713036907137
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.715658887045365,0,1.00567082525355
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-98.1245040287477,99.3062147387189,-98.51763898167,99.4967730186199
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-0.648470441451656,2.92544923819505,-1.09068150985345,3.76770595308738
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.0277220648324,0,3.8485707693739
