Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.65986604827096,4.05405405405405,1.46678374664808,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,5.31973209654192,8.10810810810811,2.93356749329617,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,10.6394641930838,16.2162162162162,5.86713498659233,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,4.26848319135746,8.10810810810811,2.74161005481665,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.27988518423231,3.47490347490348,1.2572432114127,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.16009116320528,3.7373548400792,1.19114558728505,4.06492792649806
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,4.11443962970601,10.1386092980446,2.55162468817018,12.3451689494612
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-98.1381429602892,100,-98.754428037198,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-3.58505487201363,2.70749518472685,-6.65298079047337,3.05168996043782
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,5.04319906788964,0,7.45704964373753
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.731120051433096,1.26044598646348,0.403163735806065,1.3630605568934
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,5.04319906788966,0,7.45704964373746
