Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.64243429233517,4.05405405405405,3.0736077478042,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,7.28486858467034,8.10810810810811,6.14721549560842,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,14.5697371693407,16.2162162162162,12.2944309912168,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.7010477593266,8.10810810810811,5.29255456039135,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,3.12208653628729,3.47490347490348,2.63443868836357,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.95803998571339,3.46730274435574,2.49601504939595,3.62377098435848
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,6.4900997110772,8.32139236502164,5.11455510615307,9.37358959129863
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-96.6086275544441,100,-97.50017286442,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.05845081584854,2.42391314118924,-2.52139435961985,2.588152640522
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.05524100221195,0,4.20630003355152
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.0011995712653,1.17095382414619,0.844819275397707,1.22486469455833
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.0552410022131,0,4.20630003355278
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,3.0552410022131,0,4.20630003355278
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.982457126367914,1.15221137924835,0.829004267908418,1.2090496870691
Ru5PE_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.98365669763298,2.32316520339453,1.6738235433062,2.43391438162747
R5PI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.974675671240433,1.14442992412135,0.82243822106766,1.20244839523159
Ru5PK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.95833236887367,3.46728025334347,2.49626176437442,3.63639802185578
PGI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.05416223781342,0.434577298578227,-2.81882685032908,0.909454756213511
PGM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0851578546250531,0.794318359231832,0.0718567996866555,1.55438644719141
AGPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0851578546250532,1.09623596029938,0.0718567996866555,1.71277336966862
StS_h1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0422054015955032,0.308327353682114,0.0356132162029745,0.667235320343474
StS_h2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0425789273125266,1.05365703298743,0.0359283998433277,1.67684496982555
StS_h3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000373525717023426,0.532243904172799,0.000315183640353212,1.26324420828093
bAMY1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.266121952086583,0,0.63162210414042
bAMY2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.532243904173177,0,1.26324420828036
DPE11_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.266121952086583,0,0.63162210414042
DPE12_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.53187037845575,0,1.26292902464061
DPE13_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.531870378456205,0,1.26292902464002
DPE2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.354580252303337,0,0.741264823752311
HEXK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.529225407925065,0,1.26069717980976
StP1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.01041686304255,0,1.64081512249026
StP21_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.354580252303337,0,0.741264823752311
TPI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-97.8137032720374,98.801947209966,-98.1551873667031,99.3543637191015
FBPA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.223270206828555,2.25680169250405,-0.688337577213774,2.98981594032074
FBPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,2.3758722401903,0,3.09045298678153
F6PK2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405380058,0,1.72516576050081
F26BPPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405380059,0,1.72516576050081
PGI_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.229382596388212,2.25068930294384,-0.69349525473031,2.98465826280296
PGM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.245938077882936,0.488112205532544,-0.649591789019285,0.954627889122845
UGPase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.108642174420396,0.488112205532593,0.0916730347332164,0.954627889123055
S6PS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0061123895597483,0.764170794940499,0.00515767751707198,1.73032343801886
S6PPh_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0061123895597483,0.764170794940499,0.00515767751707198,1.73032343801886
SucS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.377747399634269,0.759781036857958,-0.861501285771309,1.72661932911957
FrcFD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.379470031112564,0,0.862954854389617
FrcK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405379981,0,1.72516576050245
TPS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,8.26411943393168e-05,0.0286894200011061,6.97332239383286e-05,0.0655823570404834
TPP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,8.26411943393168e-05,0.0286894200011061,6.97332239383286e-05,0.0655823570404834
CeS_c1,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0520848875721214,0.0705741169716681,0.0439495963050121,0.0860268099758206
CeS_c2,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0520848875721214,0.0705741169716681,0.0439495963050121,0.0860268099758206
CeS_c3,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0184892293995076,0,0.0420772136707521
MalDH1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.662179790271564,0,-1.2100580687599,0
PEPC1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.75805840538005,0,1.72516576050176
PEPC2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.03236179459169,-0.115213473403734,-1.95662489928229,0
Enol_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.6504836013275,-0.115213473403916,-100,0.00413225423485697
PGAM_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.6504836013271,-0.115213473403905,-100,0.00413225423485963
PGAK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.61573645698159,-1.11004027605175,-4.01636144482807,-0.574822924935365
GAPDH2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.11004027605156,2.61573645698324,0.574822924934477,4.0163614448299
GAPDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405380091,0,1.72516576050162
F6PK1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.758058405379031,0,1.72516576050049
F6PK1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.0584508158501,0,2.52139435961949
GAPDH2_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-8.32139236502272,93.5099002889225,-9.37358959129752,94.8854448938481
PGAM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.1127157975388,0.579088835249824,-99.7057397651063,0.768125779445872
Enol_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-98.1109931660627,0.579088835249771,-99.7057397651073,0.768088144957819
PyrK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.12108404688381,0,2.57424472270043
