Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,3.64252751244548,4.05405405405405,2.00867357818008,4.05405405405405
Cytb6f_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,7.28505502489097,8.10810810810811,4.01734715636016,8.10810810810811
PSI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,14.5701100497819,16.2162162162162,8.03469431272032,16.2162162162162
Fd-NADPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.70127854628731,8.10810810810811,3.75447279898491,8.10810810810811
ATPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,3.12226389742292,3.47490347490348,1.72172020986864,3.47490347490348
RBC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,2.95811569025473,3.46726834501358,1.63120342341808,3.9161152640041
PGAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,6.49032509928674,8.32121995851085,3.49440168074372,11.3429697261197
GAPDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,100,0,100
TPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-96.6109144457055,100,-98.3075685497474,100
FBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,-1.05821110699343,2.42398370694634,-5.25954979510463,2.89533760067119
FBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.05505239681792,0,6.36067452755378
FTK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,1.00122519477105,1.17094274635732,0.552108888338352,1.3164200772513
SBPA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.05505239681923,0,6.3606745275538
SBPase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0,3.05505239681923,0,6.3606745275538
STK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00016474262022092,0.98248227020133,1.15219982178775,0.541773416056907,1.30608460496967
