Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,11.2499999999932,12.5,9.47788816361814,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,22.4999999999863,25,18.9557763272363,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,44.9999999999726,50,37.9115526544725,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.64285714285104,10.7142857142857,8.12365054716507,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.13618398258929,10.6837795140592,7.69680240095285,11.1730382473155
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,20.0583712582677,25.6223238680293,15.7728897888678,28.9002930484502
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-89.5207559155589,100,-92.2963104978123,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-3.21428571430491,7.46853817372276,-7.77114472212509,7.9798970996623
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38065646621764,0,12.9675416573408
FTK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.09229879600932,3.6081639731667,2.60511531323702,3.77658606565216
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38155951903695,0,12.9675416573402
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,9.38155951903695,0,12.9675416573402
STK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.03441099675775,3.5502761739149,2.5563475833932,3.72781833580826
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,6.12670979276832,7.15844014708167,5.16146289663033,7.50418703596366
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,3.01037724263804,3.52624241979534,2.53610028356207,3.70757103597677
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,9.13708703540499,10.684682566877,7.69756318019266,11.2119754374372
PGI_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-6.30744438730336,1.32395311292223,-8.69024507786659,2.80337513611937
PGM_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.263017982518079,2.4167674848042,0.221580229849234,4.79175902613645
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.26301802246548,3.35840813807627,0.221580189893558,5.28600494758296
StS_h1,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.130355322029132,0.938588225001949,0.109818203236591,2.05672163319398
StS_h2,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.131509011232774,3.22689912684351,0.110790094946779,5.17521483265811
StS_h3,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0.00115366921668272,1.61646576597127,0.000971911688026239,3.89380685991609
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.808232882985509,0,1.94690342995811
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.61646576597166,0,3.89380685991578
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,0.808232882985509,0,1.94690342995811
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.6153120967545,0,3.89283494822801
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.61531209675464,0,3.89245455860843
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.0768747311697,0,2.28492033609052
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.60714285715232,0,3.8859527506822
StP1_h,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,3.09334780571052,0,5.06417892496424
StP21_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,0,1.0768747311697,0,2.28492033609052
TPI_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-93.2474174643786,96.2976679579811,-94.3112689530044,98.0038396354022
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914344641537052,0.00101593849059672,-0.672717464021227,6.9339191653708,-2.12489322078064,9.2175132282322
