Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
PSII_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,11.1922036361418,12.5,6.17195144339567,12.5
Cytb6f_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,22.3844072722835,25,12.3439028867913,25
PSI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,44.7688145445671,50,24.6878057735827,50
Fd-NADPR_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,25,0,25
ATPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.59331740240724,10.7142857142857,5.29024409433914,10.7142857142857
RBC_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.08924725248315,10.7022195243349,5.01211766461283,12.0805816897779
PGAK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,19.9177277698305,25.7292150195315,8.55379619651871,35.013917498379
GAPDH1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,100,0,100
TPI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-89.6112886599464,100,-96.2955279498477,100
FBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-3.36290493563449,7.48521305424054,-16.272124859842,8.93350094138746
FBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.49849465141076,0,19.6554960833308
FTK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.07641225144462,3.61469530975353,1.69643753335912,4.06087896843912
SBPA_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.49759623798322,0,19.6547146753905
SBPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,9.49759623798322,0,19.6547146753905
STK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,3.0188218481315,3.5569701444265,1.6646802415021,4.0291216765821
Ru5PE_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,6.0952340995762,7.17180021619382,3.36111777486119,8.09000064502123
R5PI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,2.99491147561216,3.53319462464055,1.651495305231,4.01593674031111
Ru5PK_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,9.09014566590892,10.7049948408344,5.01261308009244,12.1059373853324
PGI_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-6.38572743272794,1.37219552000774,-13.1331093300825,5.56241164203548
PGM_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.26166677932541,2.51443976375554,0.144291852467092,7.31823724756644
AGPase_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.261666779325471,3.42372070293111,0.144291892438206,7.44618335565047
StS_h1,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.129685647369236,0.97504938767769,0.0715130423862939,3.59695781535732
StS_h2,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.130833389662705,3.29288731326879,0.0721459462191029,7.37403740943102
StS_h3,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.00114774229346892,1.69072748061698,0.000632903832809006,7.05088954594201
bAMY1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.845363740308601,0,3.52544477297115
bAMY2_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.69072748061686,0,7.05088954594193
DPE11_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,0.845363740308601,0,3.52544477297115
DPE12_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.68957973832305,0,7.05025664210926
DPE13_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.68957973832318,0,7.05025664210912
DPE2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.12638649221546,0,3.58697267756427
HEXK_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.68145246781849,0,8.1360624299204
StP1_h,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,3.16002210598053,0,7.30169601741953
StP21_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,1.12638649221546,0,3.58697267756427
TPI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-93.2821085503489,96.3549568481555,-96.2955279498481,100
FBPA_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.720071398814056,7.00838478280256,-4.32962776946013,13.4764636053727
FBPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,7.37485492819204,0,13.6785476105976
F6PK2_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.4030228500172,0,10.9369116211379
F26BPPh_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0,2.4030228500172,0,10.9369116211379
PGI_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.738853098953548,6.98900414037966,-4.33998463273236,13.4661067420992
PGM_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,-0.792558825880596,1.5366936364275,-3.4028888368575,5.6532865931464
UGPase_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.333827666334078,1.53669363642768,0.184083840706681,5.65328659314627
S6PS_c,0.000914344641537051,0.00101593849059672,0.000914321542226096,0.00101591282469567,0.0187817001393816,2.42180455015616,0.0103568432731151,10.9472684844098
